player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
anamul-haque,Anamul Haque,,8.0,1.0,0.0,1.0,14.0,1.0,,,,,,,,2.0,1.0
ebadat-hossain,Ebadat Hossain,,,,,,,,24.0,0.0,2.0,56.0,0.0,1.0,,1.0,1.0
haris-rauf,Haris Rauf,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,42.0,2.0,0.0,,,1.0
hasan-mahmud,Hasan Mahmud,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,,,1.0
ibrahim-zadran,Ibrahim Zadran,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,45.0,6.0,1.0,6.0,100.0,9.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,,,,,,,18.0,0.0,0.0,25.0,2.0,1.0,,1.0,1.0
karim-janat,Karim Janat,,,,,,,,,,,,,,1.0,,1.0
mahedi-hasan,Mahedi Hasan,,7.0,0.0,0.0,6.0,2.0,0.0,18.0,0.0,0.0,42.0,0.0,0.0,,,1.0
mahmudullah,Mahmudullah,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,20.0,0.0,0.0,2.0,24.0,3.0,24.0,0.0,0.0,26.0,3.0,0.0,,1.0,1.0
mohammad-naim,Mohammad Naim,,18.0,6.0,0.0,5.0,31.0,0.0,,,,,,,2.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,24.0,2.0,0.0,8.0,33.0,2.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
parvez-hossain-emon,Parvez Hossain Emon,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
robiul-haque,Robiul Haque,,6.0,1.0,0.0,9.0,13.0,1.0,24.0,0.0,0.0,57.0,0.0,4.0,,,1.0
rony-talukdar,Rony Talukdar,,12.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,,1.0
saim-ayub,Saim Ayub,,18.0,3.0,0.0,1.0,18.0,0.0,,,,,,,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,43.0,9.0,1.0,4.0,89.0,6.0,18.0,0.0,0.0,15.0,0.0,1.0,,,1.0
shamim-hossain,Shamim Hossain,,24.0,3.0,1.0,7.0,44.0,4.0,6.0,0.0,0.0,25.0,0.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,9.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,,1.0
