player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aamer-jamal,Aamer Jamal,,4.0,1.0,1.0,8.0,5.0,0.0,30.0,1.0,0.0,19.0,2.0,1.0,,1.0
abdullah-shafique,Abdullah Shafique,,68.0,5.0,0.0,2.0,50.0,1.0,,,,,,,2.0,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,54.0,2.0,0.0,45.0,2.0,0.0,,1.0
agha-salman,Agha Salman,,26.0,3.0,0.0,5.0,30.0,1.0,42.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0
b-muzarabani,B Muzarabani,,,,,,,,60.0,0.0,0.0,66.0,1.0,3.0,,1.0
bj-bennett,BJ Bennett,,27.0,4.0,0.0,7.0,37.0,2.0,12.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
c-madande,C Madande,,32.0,1.0,0.0,8.0,20.0,0.0,,,,,,,2.0,1.0
cr-ervine,CR Ervine,,63.0,5.0,0.0,4.0,51.0,1.0,,,,,,,,1.0
d-myers,D Myers,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
faisal-akram,Faisal Akram,,,,,,,,36.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
haris-rauf,Haris Rauf,,,,,,,,43.0,2.0,0.0,34.0,2.0,0.0,,1.0
irfan-khan,Irfan Khan,,5.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
j-gumbie,J Gumbie,,9.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
kamran-ghulam,Kamran Ghulam,,99.0,10.0,0.0,3.0,103.0,4.0,12.0,0.0,0.0,7.0,1.0,0.0,,1.0
m-faraz-akram,M Faraz Akram,,6.0,1.0,0.0,9.0,5.0,0.0,48.0,0.0,1.0,63.0,1.0,2.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,47.0,4.0,0.0,4.0,37.0,1.0,,,,,,,,1.0
r-ngarava,R Ngarava,,16.0,2.0,0.0,10.0,17.0,1.0,60.0,0.0,1.0,55.0,2.0,1.0,,1.0
sc-williams,SC Williams,,29.0,3.0,0.0,5.0,24.0,1.0,60.0,0.0,0.0,43.0,0.0,0.0,1.0,1.0
saim-ayub,Saim Ayub,,37.0,3.0,0.0,1.0,31.0,1.0,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,25.0,1.0,0.0,6.0,16.0,0.0,60.0,0.0,0.0,47.0,2.0,0.0,,1.0
t-marumani,T Marumani,,30.0,4.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
tayyab-tahir,Tayyab Tahir,,16.0,4.0,1.0,6.0,29.0,0.0,,,,,,,1.0,1.0
