player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,,,,,,,1.0,1.0
ac-voges,AC Voges,,32.0,4.0,1.0,3.0,45.0,1.0,,,,,,,,1.0
ai-ross,AI Ross,,29.0,4.0,0.0,6.0,38.0,2.0,,,,,,,,1.0
aj-tye,AJ Tye,,,,,,,,13.0,0.0,1.0,25.0,1.0,1.0,,1.0
au-rashid,AU Rashid,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
b-laughlin,B Laughlin,,,,,,,,18.0,0.0,0.0,20.0,2.0,1.0,,1.0
bj-hodge,BJ Hodge,,12.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
cj-simmons,CJ Simmons,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
ct-bancroft,CT Bancroft,,8.0,0.0,0.0,7.0,8.0,0.0,,,,,,,1.0,1.0
dj-willey,DJ Willey,,5.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,40.0,4.0,0.0,3.0,42.0,0.0,,,,,,,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
jm-holland,JM Holland,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
js-paris,JS Paris,,,,,,,,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
m-klinger,M Klinger,,18.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
ma-carberry,MA Carberry,,12.0,0.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
mg-neser,MG Neser,,2.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0
mr-marsh,MR Marsh,,2.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
nm-coulter-nile,NM Coulter-Nile,,8.0,0.0,1.0,8.0,18.0,2.0,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
se-marsh,SE Marsh,,35.0,4.0,0.0,2.0,47.0,2.0,,,,,,,1.0,1.0
tm-head,TM Head,,16.0,3.0,0.0,4.0,22.0,1.0,12.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0
tp-ludeman,TP Ludeman,,10.0,4.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
