player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
aj-finch,AJ Finch,,36.0,4.0,1.0,2.0,52.0,3.0,,,,,,,1.0,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
br-mcdermott,BR McDermott,,,,,,,,,,,,,,1.0,1.0
babar-azam,Babar Azam,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,35.0,4.0,1.0,1.0,48.0,2.0,,,,,,,,1.0
haris-sohail,Haris Sohail,,16.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,37.0,6.0,0.0,5.0,45.0,0.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,6.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
imam-ul-haq,Imam-ul-Haq,,15.0,2.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,1.0,1.0
khushdil-shah,Khushdil Shah,,11.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,29.0,2.0,3.0,2.0,1.0
mohammad-amir,Mohammad Amir,,9.0,0.0,1.0,10.0,9.0,1.0,18.0,0.0,0.0,25.0,0.0,3.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,10.0,1.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,32.0,0.0,3.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
muhammad-musa,Muhammad Musa,,,,,,,,23.0,0.0,0.0,39.0,0.0,1.0,,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
shadab-khan,Shadab Khan,,8.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
