player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,,1.0
at-rayudu,AT Rayudu,,24.0,0.0,1.0,4.0,36.0,3.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,6.0,0.0,0.0,5.0,9.0,1.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
dr-smith,DR Smith,,48.0,9.0,0.0,1.0,57.0,1.0,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
f-du-plessis,F du Plessis,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,1.0,36.0,0.0,0.0,1.0,,1.0
harbhajan-singh,Harbhajan Singh,,3.0,0.0,1.0,7.0,6.0,1.0,24.0,0.0,0.0,34.0,2.0,1.0,,,1.0
j-suchith,J Suchith,,,,,,,,,,,,,,2.0,,1.0
ka-pollard,KA Pollard,,18.0,2.0,0.0,5.0,36.0,3.0,,,,,,,,,1.0
lmp-simmons,LMP Simmons,,45.0,8.0,0.0,1.0,68.0,3.0,,,,,,,1.0,,1.0
mek-hussey,MEK Hussey,,9.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,25.0,3.0,0.0,,,1.0
mm-sharma,MM Sharma,,7.0,1.0,1.0,10.0,21.0,2.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,13.0,1.0,0.0,4.0,18.0,1.0,,,,,,,,,1.0
p-negi,P Negi,,5.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
pa-patel,PA Patel,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,4.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,1.0,21.0,0.0,0.0,,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,,,1.0
ra-jadeja,RA Jadeja,,8.0,1.0,1.0,8.0,11.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
rg-sharma,RG Sharma,,26.0,6.0,0.0,3.0,50.0,2.0,,,,,,,1.0,,1.0
sk-raina,SK Raina,,19.0,3.0,0.0,3.0,28.0,1.0,,,,,,,2.0,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,1.0,25.0,2.0,1.0,,,1.0
