player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-nurse,AR Nurse,,15.0,0.0,0.0,9.0,21.0,2.0,60.0,0.0,0.0,57.0,2.0,1.0,,,1.0
au-rashid,AU Rashid,,,,,,,,54.0,1.0,0.0,43.0,1.0,2.0,1.0,,1.0
ba-stokes,BA Stokes,,61.0,0.0,0.0,6.0,55.0,3.0,,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,12.0,1.0,0.0,8.0,12.0,0.0,60.0,1.0,0.0,54.0,0.0,1.0,1.0,1.0,1.0
cr-woakes,CR Woakes,,,,,,,,54.0,1.0,0.0,47.0,4.0,0.0,,,1.0
d-bishoo,D Bishoo,,6.0,2.0,1.0,10.0,12.0,0.0,36.0,0.0,0.0,49.0,1.0,5.0,,,1.0
e-lewis,E Lewis,,33.0,2.0,0.0,2.0,21.0,0.0,,,,,,,,,1.0
ejg-morgan,EJG Morgan,,116.0,11.0,0.0,4.0,107.0,2.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,19.0,0.0,0.0,5.0,14.0,0.0,,,,,,,2.0,,1.0
je-root,JE Root,,5.0,0.0,0.0,3.0,4.0,0.0,30.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
jj-roy,JJ Roy,,22.0,2.0,0.0,1.0,13.0,0.0,,,,,,,2.0,,1.0
jl-carter,JL Carter,,47.0,4.0,0.0,6.0,52.0,2.0,,,,,,,1.0,,1.0
jn-mohammed,JN Mohammed,,91.0,7.0,0.0,5.0,72.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,,,1.0
jo-holder,JO Holder,,7.0,0.0,0.0,7.0,4.0,0.0,54.0,1.0,0.0,46.0,0.0,2.0,1.0,,1.0
kc-brathwaite,KC Brathwaite,,26.0,1.0,0.0,1.0,14.0,0.0,,,,,,,,,1.0
koa-powell,KOA Powell,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
le-plunkett,LE Plunkett,,,,,,,,50.0,1.0,0.0,40.0,4.0,3.0,,,1.0
mm-ali,MM Ali,,22.0,2.0,1.0,7.0,31.0,0.0,42.0,0.0,0.0,37.0,0.0,0.0,,,1.0
sd-hope,SD Hope,,38.0,2.0,0.0,4.0,31.0,0.0,,,,,,,,,1.0
st-finn,ST Finn,,,,,,,,54.0,0.0,0.0,49.0,0.0,1.0,1.0,1.0,1.0
st-gabriel,ST Gabriel,,4.0,0.0,0.0,11.0,0.0,0.0,60.0,0.0,1.0,58.0,2.0,2.0,,,1.0
sw-billings,SW Billings,,56.0,7.0,0.0,2.0,52.0,0.0,,,,,,,1.0,,1.0
