player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,1.0,,3.0,0.222,9.0,2.0,0.188,16.0,3.0,4.0,0.833,6.0,5.0,38.86666666666667,,-15.0,13.0,3.0,,2.0
arike-ogunbowale,Arike Ogunbowale,W,4.0,,1.0,,3.0,,0.429,14.0,6.0,2.0,1.0,9.0,9.0,34.733333333333334,,12.0,21.0,1.0,2.0,
aziaha-james,Aziaha James,G,1.0,2.0,3.0,,1.0,,0.375,8.0,3.0,3.0,1.0,5.0,5.0,23.533333333333335,1.0,-1.0,11.0,4.0,,2.0
brionna-jones,Brionna Jones,,2.0,,4.0,,1.0,,0.3,10.0,3.0,1.0,0.75,8.0,6.0,31.083333333333332,3.0,-8.0,12.0,7.0,2.0,1.0
brittney-griner,Brittney Griner,F,,1.0,4.0,,,,0.333,3.0,1.0,1.0,,,,17.766666666666666,2.0,-12.0,2.0,6.0,,
jj-quinerly,JJ Quinerly,,,,2.0,,,,0.333,3.0,1.0,2.0,,,,11.15,1.0,6.0,2.0,3.0,1.0,
jordin-canada,Jordin Canada,G,1.0,,3.0,,1.0,,,4.0,,1.0,,,,20.366666666666667,1.0,-12.0,,4.0,,2.0
kaila-charles,Kaila Charles,,3.0,,7.0,,2.0,,,5.0,,4.0,,,,26.233333333333334,1.0,6.0,,8.0,,
li-yueru,Li Yueru,F,1.0,,9.0,,1.0,,0.444,9.0,4.0,1.0,1.0,2.0,2.0,34.06666666666667,6.0,18.0,10.0,15.0,1.0,1.0
maya-caldwell,Maya Caldwell,,,,,,,,,,,1.0,,,,3.4,,-5.0,,,,
myisha-hines-allen,Myisha Hines-Allen,,1.0,,4.0,0.667,3.0,2.0,0.5,6.0,3.0,1.0,,,,19.6,,11.0,8.0,4.0,1.0,2.0
nalyssa-smith,NaLyssa Smith,,,3.0,2.0,,1.0,,0.333,6.0,2.0,2.0,,2.0,,17.8,2.0,5.0,4.0,4.0,1.0,2.0
naz-hillmon,Naz Hillmon,F,3.0,,4.0,,4.0,,0.333,6.0,2.0,3.0,,,,24.266666666666666,,-6.0,4.0,4.0,,1.0
nia-coffey,Nia Coffey,,1.0,1.0,,,2.0,,,3.0,,3.0,0.5,2.0,1.0,11.75,3.0,-1.0,1.0,3.0,,
paige-bueckers,Paige Bueckers,G,4.0,,4.0,,2.0,,0.4,15.0,6.0,2.0,,,,32.88333333333333,1.0,8.0,12.0,5.0,,1.0
rhyne-howard,Rhyne Howard,W,,1.0,6.0,0.357,14.0,5.0,0.353,17.0,6.0,1.0,0.667,9.0,6.0,37.25,2.0,-6.0,23.0,8.0,3.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,,,,,,,,,,,,0.48333333333333334,,,,,,
taylor-thierry,Taylor Thierry,,,,,,,,,,,,,,,0.48333333333333334,,,,,,
te-hina-paopao,Te-Hina PaoPao,,2.0,,1.0,,3.0,,,5.0,,,,,,14.283333333333333,1.0,,,2.0,1.0,1.0
