player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alli-murphy,Alli Murphy,FB,0.0,0.0,24.4614,19.4206,0.0,,,0.0,,0.0,,0.0,18.0,0.4,10.0,-0.7344,-7.3441,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4734,0.0
allysha-chapman,Allysha Chapman,FB,1.0,-0.1162,18.9749,8.7104,0.0,,,-0.0292,,1.0,,12.0,1453.0,0.6775,679.0,-4.5531,-0.6706,0.0,,2.0,,0.0,1.1162,0.0292,,-0.0292,1.1454,0.6842,0.0237
amber-brooks,Amber Brooks,CB,0.0,-0.2763,24.7234,12.6211,1.0,,,0.312,,1.0,,6.0,2346.0,0.762,857.0,9.9855,1.1652,0.6233,,14.0,,2.0,0.2763,0.688,,-0.0069,0.9642,0.7503,0.5209
claire-falknor,Claire Falknor,FB,0.0,0.0,10.5426,-1.4088,0.0,,,0.0,,0.0,,0.0,33.0,1.0,4.0,0.6799,16.9965,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.83,0.0
clare-polkinghorne,Clare Polkinghorne,CB,0.0,-0.6393,21.1689,7.9539,0.0,,,-0.2136,,0.0,,5.0,851.0,0.7312,279.0,-6.7259,-2.4107,0.0,,7.0,,2.0,0.6393,0.2136,,-0.0932,0.8529,0.7553,0.115
haley-mccutcheon,Haley McCutcheon,FB,1.0,0.3389,18.7727,6.6618,1.0,,,0.6514,,2.0,,8.0,1602.0,0.7434,604.0,-5.4428,-0.9011,0.0,,11.0,,5.0,0.6611,0.3486,,0.2182,1.0097,0.7524,0.2503
jane-campbell,Jane Campbell,GK,1.0,0.6416,41.2456,34.5881,0.0,38.0,2.0913,0.0,1.0582,1.0,0.1395,3.0,2346.0,0.6112,949.0,3.5291,0.3719,0.0,88.0,0.0,129.0,0.0,0.3584,0.0,35.9087,0.0,0.3584,0.6075,0.0
janine-van-wyk,Janine van Wyk,CB,0.0,-0.0638,24.2551,8.5235,0.0,,,-0.0301,,0.0,,1.0,1858.0,0.7801,632.0,4.8354,0.7651,0.0,,2.0,,0.0,0.0638,0.0301,,-0.0301,0.0939,0.7724,0.0048
kealia-watt,Kealia Watt,W,4.0,0.9443,17.9474,3.3044,5.0,,,1.7335,,9.0,,19.0,1539.0,0.5926,405.0,-25.367,-6.2635,3.673,,31.0,,13.0,3.0557,3.2665,,0.5868,6.3222,0.6552,2.2022
kimberly-keever,Kimberly Keever,FB,0.0,-0.0151,18.9298,9.6955,1.0,,,0.4007,,1.0,,1.0,777.0,0.5902,244.0,-16.2062,-6.6419,0.5484,,5.0,,2.0,0.0151,0.5993,,-0.0913,0.6143,0.6566,0.3657
kristie-mewis,Kristie Mewis,CM,0.0,-1.1058,24.8299,12.3949,2.0,,,1.0074,,2.0,,15.0,982.0,0.6339,407.0,-7.2157,-1.7729,1.5529,,12.0,,3.0,1.1058,0.9926,,0.361,2.0984,0.6516,0.7913
kyah-simon,Kyah Simon,W,2.0,0.7475,18.0456,6.246,2.0,,,0.6843,,4.0,,13.0,1017.0,0.6657,329.0,-13.6573,-4.1512,1.1844,,26.0,,4.0,1.2525,1.3157,,-0.6343,2.5682,0.7072,0.7399
linda-motlhalo,Linda Motlhalo,DM,1.0,-0.803,19.1806,3.3915,1.0,,,0.4601,,2.0,,20.0,1939.0,0.7936,717.0,-7.6686,-1.0695,0.2395,,18.0,,3.0,1.803,0.5399,,-0.1825,2.343,0.8043,0.2854
lindsay-agnew,Lindsay Agnew,FB,1.0,0.4117,17.5698,7.492,0.0,,,-0.1681,,1.0,,5.0,665.0,0.6615,260.0,-16.1774,-6.2221,0.0,,4.0,,0.0,0.5883,0.1681,,-0.1681,0.7564,0.7238,0.071
meleana-shim,Meleana Shim,DM,0.0,-0.052,19.0847,3.252,0.0,,,-0.2609,,0.0,,3.0,644.0,0.7586,261.0,-2.7113,-1.0388,0.0,,7.0,,3.0,0.052,0.2609,,0.0821,0.3129,0.769,0.18
nichelle-prince,Nichelle Prince,W,2.0,0.0787,16.4223,3.9152,1.0,,,-2.1533,,3.0,,14.0,1100.0,0.5584,274.0,-9.8872,-3.6085,0.4804,,21.0,,7.0,1.9213,3.1533,,-1.075,5.0746,0.5945,1.5805
rachel-daly,Rachel Daly,ST,2.0,-0.4872,18.7226,4.2169,10.0,,,0.7023,,12.0,,39.0,2338.0,0.6302,906.0,-36.5204,-4.031,3.7884,,63.0,,23.0,2.4872,9.2977,,0.2537,11.7849,0.6706,4.0494
savannah-jordan,Savannah Jordan,ST,0.0,-0.0184,15.1605,2.0019,0.0,,,-0.5611,,0.0,,1.0,454.0,0.6525,118.0,-7.8343,-6.6392,0.0,,5.0,,1.0,0.0184,0.5611,,0.2534,0.5795,0.7189,0.4672
sofia-huerta,Sofia Huerta,FB,4.0,1.9535,21.829,4.8814,5.0,,,0.3293,,9.0,,25.0,1164.0,0.6894,470.0,5.0693,1.0786,1.0302,,49.0,,23.0,2.0465,4.6707,,1.3484,6.7172,0.6786,1.9038
taylor-comeau,Taylor Comeau,FB,1.0,0.1769,20.6035,8.3075,0.0,,,-0.0653,,1.0,,12.0,1156.0,0.6964,504.0,9.7326,1.9311,0.0,,3.0,,1.0,0.8231,0.0653,,0.0167,0.8884,0.6771,0.0121
thembi-kgatlana,Thembi Kgatlana,W,3.0,1.1437,15.4424,-0.7401,2.0,,,0.5,,5.0,,9.0,449.0,0.6304,92.0,-3.7345,-4.0592,0.0035,,15.0,,5.0,1.8563,1.5,,0.3464,3.3563,0.671,0.5275
veronica-latsko,Veronica Latsko,W,2.0,1.0769,18.0612,3.1692,4.0,,,0.8734,,6.0,,14.0,1075.0,0.5993,272.0,-15.736,-5.7853,1.1452,,24.0,,12.0,0.9231,3.1266,,-0.2688,4.0497,0.6571,1.4275
