player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dalzell,A Dalzell,,,,,,,,18.0,0.0,0.0,9.0,0.0,1.0,1.0,,1.0
a-hunter,A Hunter,,67.0,17.0,1.0,1.0,114.0,0.0,,,,,,,,,1.0
a-kanukuntla,A Kanukuntla,,39.0,0.0,0.0,5.0,9.0,0.0,18.0,0.0,0.0,28.0,0.0,2.0,,,1.0
a-kohli,A Kohli,,10.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,,,1.0
a-meyenborg,A Meyenborg,,2.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,31.0,0.0,3.0,,,1.0
aishani-kishore,Aishani Kishore,,3.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,,1.0
ashwini-balaji,Ashwini Balaji,,,,,,,,24.0,0.0,2.0,45.0,0.0,4.0,,,1.0
c-murray,C Murray,,,,,,,,24.0,1.0,0.0,6.0,1.0,1.0,,1.0,1.0
ce-coulter-reilly,CE Coulter Reilly,,22.0,1.0,0.0,2.0,21.0,0.0,,,,,,,,,1.0
fa-sargent,FA Sargent,,,,,,,,24.0,0.0,0.0,5.0,1.0,0.0,,1.0,1.0
i-edwards,I Edwards,,3.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
j-maguire,J Maguire,,,,,,,,18.0,1.0,0.0,3.0,1.0,0.0,1.0,,1.0
k-vijayaraghavan,K Vijayaraghavan,,14.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
l-delany,L Delany,,,,,,,,18.0,0.0,0.0,15.0,2.0,7.0,,,1.0
l-paul,L Paul,,33.0,8.0,1.0,3.0,62.0,0.0,18.0,0.0,0.0,4.0,2.0,0.0,,,1.0
rameesha-shahid,Rameesha Shahid,,11.0,1.0,0.0,4.0,6.0,0.0,18.0,0.0,0.0,30.0,1.0,0.0,,,1.0
s-kolcharam,S Kolcharam,,6.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
v-stolle,V Stolle,,14.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
w-hornero-garcia,W Hornero-Garcia,,18.0,0.0,0.0,1.0,5.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
