player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,3.0,,4.0,0.333,3.0,1.0,0.273,11.0,3.0,4.0,1.0,3.0,3.0,26.55,2.0,-9.0,10.0,6.0,2.0,
arike-ogunbowale,Arike Ogunbowale,W,1.0,,1.0,0.333,9.0,3.0,0.375,16.0,6.0,3.0,0.333,3.0,1.0,28.033333333333335,,-1.0,16.0,1.0,3.0,1.0
awak-kuier,Awak Kuier,,,,,,,,,,,,,,,2.3833333333333333,,-4.0,,,,
brittney-sykes,Brittney Sykes,W,6.0,,1.0,,,,0.727,11.0,8.0,4.0,0.8,10.0,8.0,26.883333333333333,,3.0,24.0,1.0,2.0,4.0
charli-collier,Charli Collier,,,,,,,,1.0,1.0,1.0,2.0,,,,3.6333333333333333,1.0,-3.0,2.0,1.0,,
chennedy-carter,Chennedy Carter,,3.0,,2.0,,1.0,,0.571,7.0,4.0,,0.333,3.0,1.0,20.516666666666666,,-3.0,9.0,2.0,2.0,3.0
chiney-ogwumike,Chiney Ogwumike,,1.0,,2.0,,,,0.667,3.0,2.0,4.0,,,,16.166666666666668,,8.0,4.0,2.0,,1.0
isabelle-harrison,Isabelle Harrison,,2.0,,4.0,1.0,1.0,1.0,0.538,13.0,7.0,1.0,0.714,7.0,5.0,24.9,4.0,1.0,20.0,8.0,3.0,2.0
jasmine-walker,Jasmine Walker,,,,,,,,,,,1.0,,,,3.6833333333333336,,3.0,,,,1.0
katie-lou-samuelson,Katie Lou Samuelson,,1.0,,1.0,0.667,3.0,2.0,0.714,7.0,5.0,2.0,0.5,2.0,1.0,38.3,,5.0,13.0,1.0,2.0,2.0
kayla-thornton,Kayla Thornton,,2.0,,3.0,,1.0,,,1.0,,2.0,,,,22.516666666666666,1.0,1.0,,4.0,,
lexie-brown,Lexie Brown,,3.0,,5.0,0.25,4.0,1.0,0.2,5.0,1.0,2.0,,,,29.25,,-4.0,3.0,5.0,1.0,1.0
liz-cambage,Liz Cambage,,6.0,4.0,7.0,,,,0.7,10.0,7.0,5.0,0.833,6.0,5.0,26.866666666666667,1.0,6.0,19.0,8.0,,
marina-mabrey,Marina Mabrey,W,3.0,,3.0,0.2,5.0,1.0,0.412,17.0,7.0,4.0,0.25,4.0,1.0,29.583333333333332,1.0,-2.0,16.0,4.0,,1.0
nneka-ogwumike,Nneka Ogwumike,,3.0,,9.0,,,,0.7,10.0,7.0,,0.75,4.0,3.0,32.45,1.0,5.0,17.0,10.0,,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,,,,,0.667,3.0,2.0,2.0,,,,5.883333333333333,,-13.0,4.0,,,1.0
satou-sabally,Satou Sabally,W,4.0,,4.0,0.4,5.0,2.0,0.429,7.0,3.0,4.0,0.8,5.0,4.0,22.233333333333334,,-5.0,12.0,4.0,1.0,1.0
teaira-mccowan,Teaira McCowan,,1.0,,2.0,,,,0.5,4.0,2.0,2.0,,,,13.983333333333333,3.0,1.0,4.0,5.0,,2.0
tyasha-harris,Tyasha Harris,,1.0,,1.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,,,,12.333333333333334,,-1.0,8.0,1.0,,1.0
veronica-burton,Veronica Burton,G,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,13.85,,12.0,3.0,1.0,1.0,1.0
