player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
arshdeep-singh,Arshdeep Singh,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,12.0,1.0,0.0,9.0,18.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
harpreet-brar,Harpreet Brar,,11.0,0.0,0.0,10.0,4.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
jm-sharma,JM Sharma,,,,,,,,,,,,,,3.0,1.0
jp-inglis,JP Inglis,,7.0,0.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,19.0,1.0,0.0,21.0,3.0,0.0,,1.0
ka-jamieson,KA Jamieson,,3.0,0.0,1.0,11.0,0.0,0.0,18.0,1.0,0.0,27.0,1.0,0.0,,1.0
kh-pandya,KH Pandya,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
ma-agarwal,MA Agarwal,,13.0,2.0,0.0,3.0,19.0,1.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,17.0,2.0,0.0,6.0,26.0,2.0,,,,,,,,1.0
musheer-khan,Musheer Khan,,3.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,27.0,1.0,0.0,,1.0
n-wadhera,N Wadhera,,10.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
p-simran-singh,P Simran Singh,,10.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,1.0
pd-salt,PD Salt,,27.0,6.0,1.0,1.0,56.0,3.0,,,,,,,,1.0
priyansh-arya,Priyansh Arya,,5.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
r-shepherd,R Shepherd,,,,,,,,6.0,0.0,0.0,5.0,1.0,0.0,,1.0
rm-patidar,RM Patidar,,8.0,1.0,1.0,4.0,15.0,1.0,,,,,,,,1.0
ss-iyer,SS Iyer,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
shashank-singh,Shashank Singh,,5.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,18.0,0.0,0.0,17.0,3.0,1.0,,1.0
v-kohli,V Kohli,,12.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
yash-dayal,Yash Dayal,,,,,,,,24.0,0.0,1.0,26.0,2.0,0.0,,1.0
