player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
breanna-stewart,Breanna Stewart,W,4.0,3.0,5.0,,2.0,,0.5,12.0,6.0,1.0,0.789,19.0,15.0,34.05,2.0,11.0,27.0,7.0,2.0,3.0
carla-leite,Carla Leite,,3.0,,,,2.0,,0.333,3.0,1.0,,,,,8.266666666666667,,1.0,2.0,,,1.0
cecilia-zandalasini,Cecilia Zandalasini,,2.0,,1.0,0.333,6.0,2.0,0.375,8.0,3.0,2.0,0.5,2.0,1.0,14.816666666666666,,-1.0,9.0,1.0,1.0,
isabelle-harrison,Isabelle Harrison,,,,1.0,,,,,1.0,,2.0,,,,3.4833333333333334,,-4.0,,1.0,,2.0
janelle-salaa14n,Janelle SalaÃ¼n,,3.0,,9.0,0.375,8.0,3.0,0.368,19.0,7.0,5.0,0.5,2.0,1.0,30.45,4.0,,18.0,13.0,1.0,2.0
julie-vanloo,Julie Vanloo,,8.0,,1.0,0.667,3.0,2.0,0.75,4.0,3.0,3.0,,1.0,,25.2,,-3.0,8.0,1.0,,3.0
kayla-thornton,Kayla Thornton,,1.0,,3.0,,4.0,,0.364,11.0,4.0,2.0,1.0,2.0,2.0,30.766666666666666,3.0,1.0,10.0,6.0,1.0,2.0
kennedy-burke,Kennedy Burke,,2.0,1.0,6.0,0.75,4.0,3.0,0.6,5.0,3.0,4.0,1.0,2.0,2.0,28.033333333333335,1.0,6.0,11.0,7.0,,1.0
leonie-fiebich,Leonie Fiebich,,1.0,,5.0,0.333,3.0,1.0,0.2,5.0,1.0,3.0,,,,32.13333333333333,3.0,8.0,3.0,8.0,2.0,3.0
marine-johannes,Marine Johannes,,,,1.0,0.25,4.0,1.0,0.429,7.0,3.0,3.0,,,,21.333333333333332,,-4.0,7.0,1.0,,1.0
marquesha-davis,Marquesha Davis,,,,,,,,,,,,,,,2.1166666666666667,,,,,,
monique-billings,Monique Billings,F,2.0,,3.0,,2.0,,0.444,9.0,4.0,1.0,0.667,3.0,2.0,20.333333333333332,4.0,,10.0,7.0,,
natasha-cloud,Natasha Cloud,W,5.0,1.0,5.0,0.143,7.0,1.0,0.25,8.0,2.0,4.0,1.0,2.0,2.0,30.016666666666666,,14.0,7.0,5.0,2.0,1.0
rebekah-gardner,Rebekah Gardner,,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,12.666666666666666,1.0,-10.0,3.0,1.0,,
sabrina-ionescu,Sabrina Ionescu,,4.0,,5.0,0.4,15.0,6.0,0.333,21.0,7.0,2.0,1.0,4.0,4.0,36.166666666666664,1.0,4.0,24.0,6.0,1.0,2.0
stephanie-talbot,Stephanie Talbot,,1.0,,1.0,0.667,3.0,2.0,0.4,5.0,2.0,3.0,0.75,4.0,3.0,19.833333333333332,1.0,-14.0,9.0,2.0,,1.0
temi-fagbenle-2,Temi Fagbenle,,,,3.0,0.5,2.0,1.0,0.667,6.0,4.0,5.0,,,,19.666666666666668,2.0,-5.0,9.0,5.0,,4.0
veronica-burton,Veronica Burton,G,5.0,1.0,5.0,,4.0,,0.143,7.0,1.0,3.0,,,,30.666666666666668,1.0,-4.0,2.0,6.0,,
