player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-symonds,A Symonds,,49.0,3.0,0.0,4.0,31.0,0.0,60.0,0.0,1.0,50.0,0.0,0.0,,1.0
b-lee,B Lee,,44.0,1.0,1.0,9.0,38.0,1.0,60.0,1.0,1.0,38.0,4.0,3.0,,1.0
bc-lara,BC Lara,,38.0,1.0,0.0,5.0,29.0,1.0,,,,,,,,1.0
bj-haddin,BJ Haddin,,49.0,2.0,0.0,7.0,32.0,0.0,,,,,,,3.0,1.0
ch-gayle,CH Gayle,,11.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
co-browne,CO Browne,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,4.0,1.0
dj-bravo,DJ Bravo,,24.0,0.0,0.0,7.0,18.0,1.0,60.0,0.0,0.0,71.0,2.0,3.0,1.0,1.0
ds-lehmann,DS Lehmann,,6.0,1.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
gb-hogg,GB Hogg,,6.0,0.0,0.0,8.0,3.0,0.0,36.0,0.0,0.0,33.0,1.0,0.0,,1.0
gd-mcgrath,GD McGrath,,,,,,,,48.0,1.0,1.0,18.0,1.0,1.0,,1.0
idr-bradshaw,IDR Bradshaw,,21.0,0.0,0.0,9.0,15.0,0.0,60.0,1.0,1.0,45.0,0.0,2.0,,1.0
jn-gillespie,JN Gillespie,,42.0,2.0,1.0,10.0,44.0,1.0,41.0,0.0,2.0,25.0,2.0,2.0,,1.0
m-dillon,M Dillon,,7.0,1.0,0.0,10.0,5.0,0.0,36.0,0.0,5.0,37.0,0.0,0.0,,1.0
mj-clarke,MJ Clarke,,16.0,3.0,0.0,1.0,21.0,0.0,,,,,,,,1.0
ml-hayden,ML Hayden,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
mn-samuels,MN Samuels,,20.0,1.0,0.0,6.0,14.0,0.0,60.0,0.0,0.0,45.0,0.0,1.0,,1.0
pt-collins,PT Collins,,2.0,0.0,1.0,11.0,1.0,0.0,60.0,1.0,0.0,43.0,5.0,2.0,,1.0
rr-sarwan,RR Sarwan,,62.0,3.0,0.0,3.0,39.0,1.0,,,,,,,,1.0
rt-ponting,RT Ponting,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
s-chanderpaul,S Chanderpaul,,87.0,3.0,0.0,4.0,55.0,0.0,,,,,,,,1.0
sm-katich,SM Katich,,86.0,7.0,0.0,6.0,76.0,0.0,,,,,,,,1.0
ww-hinds,WW Hinds,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
