player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
cory-thiesse,Cory Thiesse,,1.0,1.0,0.0,6.0,5.0
isabella-wranå,Isabella Wranå,,0.0,1.0,1.0,5.0,6.0
korey-dropkin,Korey Dropkin,,1.0,1.0,0.0,6.0,5.0
rasmus-wranå,Rasmus Wranå,,0.0,1.0,1.0,5.0,6.0
