player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,,,,,,,60.0,1.0,0.0,57.0,2.0,0.0,,1.0
cj-mckay,CJ McKay,,,,,,,,60.0,0.0,0.0,55.0,3.0,1.0,,1.0
cl-white,CL White,,49.0,6.0,1.0,5.0,89.0,6.0,,,,,,,,1.0
jr-hopes,JR Hopes,,,,,,,,42.0,0.0,0.0,56.0,0.0,0.0,1.0,1.0
jw-hastings,JW Hastings,,,,,,,,60.0,1.0,0.0,44.0,2.0,3.0,,1.0
m-vijay,M Vijay,,18.0,3.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
ma-starc,MA Starc,,,,,,,,53.0,0.0,0.0,51.0,0.0,4.0,,1.0
mek-hussey,MEK Hussey,,77.0,7.0,0.0,4.0,69.0,0.0,,,,,,,,1.0
mj-clarke,MJ Clarke,,139.0,7.0,1.0,3.0,111.0,1.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
nm-hauritz,NM Hauritz,,,,,,,,60.0,0.0,0.0,54.0,0.0,1.0,,1.0
p-kumar,P Kumar,,,,,,,,54.0,1.0,0.0,51.0,0.0,0.0,,1.0
r-ashwin,R Ashwin,,,,,,,,54.0,0.0,0.0,34.0,1.0,0.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,54.0,1.0,0.0,71.0,0.0,0.0,1.0,1.0
s-dhawan,S Dhawan,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
se-marsh,SE Marsh,,11.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,47.0,9.0,1.0,5.0,71.0,1.0,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
spd-smith,SPD Smith,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
ss-tiwary,SS Tiwary,,17.0,2.0,1.0,7.0,12.0,0.0,,,,,,,,1.0
td-paine,TD Paine,,24.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,121.0,11.0,0.0,2.0,118.0,1.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,87.0,5.0,0.0,4.0,58.0,0.0,60.0,0.0,0.0,48.0,0.0,1.0,,1.0
