player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-hartley,A Hartley,,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,,1.0
aj-blackwell,AJ Blackwell,,5.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
b-hepburn,B Hepburn,,5.0,0.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
cl-hall,CL Hall,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
eg-fazackerley,EG Fazackerley,,2.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,26.0,1.0,1.0,,1.0
g-redmayne,G Redmayne,,15.0,2.0,0.0,7.0,17.0,0.0,,,,,,,,1.0
h-kaur,H Kaur,,21.0,0.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
hc-knight,HC Knight,,33.0,1.0,0.0,4.0,35.0,1.0,18.0,0.0,0.0,18.0,1.0,2.0,,1.0
l-griffith,L Griffith,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,,1.0
m-hinkley,M Hinkley,,9.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
m-phillips,M Phillips,,4.0,0.0,0.0,10.0,1.0,0.0,16.0,0.0,1.0,30.0,1.0,0.0,,1.0
ml-gibson,ML Gibson,,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
ne-stalenberg,NE Stalenberg,,13.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
nj-carey,NJ Carey,,,,,,,,24.0,0.0,0.0,39.0,1.0,4.0,,1.0
rh-priest,RH Priest,,11.0,5.0,0.0,1.0,22.0,0.0,,,,,,,1.0,1.0
rl-haynes,RL Haynes,,48.0,9.0,1.0,2.0,68.0,1.0,,,,,,,,1.0
rm-farrell,RM Farrell,,,,,,,,22.0,1.0,0.0,20.0,2.0,0.0,,1.0
s-daffara,S Daffara,,21.0,3.0,0.0,3.0,26.0,0.0,,,,,,,1.0,1.0
s-mandhana,S Mandhana,,22.0,5.0,0.0,1.0,35.0,1.0,,,,,,,,1.0
sk-moloney,SK Moloney,,3.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
sl-bates,SL Bates,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
sr-taylor,SR Taylor,,3.0,0.0,1.0,6.0,2.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
