player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
b-kumar,B Kumar,,5.0,1.0,1.0,9.0,7.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
basil-thampi,Basil Thampi,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
c-de-grandhomme,C de Grandhomme,,4.0,0.0,1.0,6.0,3.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
gurkeerat-singh,Gurkeerat Singh,,48.0,8.0,0.0,5.0,65.0,1.0,,,,,,,1.0,1.0
k-khejroliya,K Khejroliya,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,37.0,3.0,4.0,,1.0
ks-williamson,KS Williamson,,43.0,5.0,1.0,4.0,70.0,4.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,23.0,2.0,0.0,2.0,30.0,2.0,,,,,,,1.0,1.0
mk-pandey,MK Pandey,,12.0,1.0,0.0,3.0,9.0,0.0,,,,,,,2.0,1.0
mohammad-nabi,Mohammad Nabi,,3.0,1.0,0.0,7.0,4.0,0.0,14.0,0.0,0.0,26.0,0.0,0.0,,1.0
na-saini,NA Saini,,,,,,,,24.0,0.0,0.0,39.0,2.0,0.0,,1.0
pa-patel,PA Patel,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
so-hetmyer,SO Hetmyer,,47.0,4.0,0.0,4.0,75.0,6.0,,,,,,,2.0,1.0
ut-yadav,UT Yadav,,4.0,2.0,1.0,8.0,9.0,0.0,24.0,0.0,1.0,46.0,0.0,0.0,2.0,1.0
v-kohli,V Kohli,,7.0,2.0,0.0,2.0,16.0,1.0,,,,,,,1.0,1.0
v-shankar,V Shankar,,18.0,0.0,0.0,5.0,27.0,3.0,6.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
wp-saha,WP Saha,,11.0,4.0,0.0,1.0,20.0,0.0,,,,,,,1.0,1.0
washington-sundar,Washington Sundar,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,24.0,3.0,0.0,,1.0
yk-pathan,YK Pathan,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
