player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,,,,,,,18.0,0.0,0.0,35.0,0.0,2.0,,1.0
dm-bravo,DM Bravo,,3.0,0.0,1.0,3.0,3.0,0.0,,,,,,,,1.0
fa-allen,FA Allen,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
kaj-roach,KAJ Roach,,,,,,,,30.0,0.0,0.0,57.0,0.0,0.0,,1.0
mahmudullah,Mahmudullah,,18.0,1.0,1.0,6.0,19.0,0.0,,,,,,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,36.0,0.0,0.0,28.0,0.0,0.0,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
mohammad-mithun,Mohammad Mithun,,14.0,1.0,0.0,5.0,17.0,1.0,,,,,,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,,,,,,,30.0,0.0,0.0,29.0,0.0,1.0,,1.0
mosaddek-hossain,Mosaddek Hossain,,27.0,2.0,1.0,7.0,52.0,5.0,12.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0
mushfiqur-rahim,Mushfiqur Rahim,,22.0,2.0,0.0,4.0,36.0,2.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,30.0,0.0,1.0,50.0,0.0,1.0,,1.0
ra-reifer,RA Reifer,,,,,,,,23.0,0.0,0.0,23.0,2.0,2.0,,1.0
sd-hope,SD Hope,,64.0,6.0,0.0,1.0,74.0,3.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,,,,,,,1.0,1.0
st-gabriel,ST Gabriel,,,,,,,,18.0,0.0,0.0,30.0,2.0,0.0,,1.0
sw-ambris,SW Ambris,,78.0,7.0,1.0,2.0,69.0,0.0,,,,,,,,1.0
sabbir-rahman,Sabbir Rahman,,2.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
soumya-sarkar,Soumya Sarkar,,41.0,9.0,0.0,2.0,66.0,3.0,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,13.0,2.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
