player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aarón-guillén,Aarón Guillén,CB,0.0,-1.2482,21.719,7.3464,0.0,,,-0.6714,,0.0,,13.0,3180.0,0.827,1873.0,28.9116,1.5436,0.0,,8.0,,4.0,1.2482,0.6714,,0.5023,1.9195,0.8116,0.1742
ben-bender,Ben Bender,CM,1.0,-0.2366,17.7726,3.4465,0.0,,,-1.5192,,1.0,,9.0,522.0,0.7962,211.0,0.853,0.4043,0.0,,13.0,,1.0,1.2366,1.5192,,-1.4763,2.7558,0.7922,0.885
blake-bodily,Blake Bodily,FB,6.0,1.3821,20.715,2.657,1.0,,,-0.9557,,7.0,,23.0,2537.0,0.7556,1158.0,16.0252,1.3839,0.0063,,29.0,,5.0,4.6179,1.9557,,-0.8062,6.5736,0.7418,0.9798
cal-jennings,Cal Jennings,ST,2.0,-1.6896,14.1596,0.0207,16.0,,,-5.2797,,18.0,,27.0,2956.0,0.6582,471.0,-26.5029,-5.6269,5.1725,,120.0,,48.0,3.6896,21.2797,,-5.0754,24.9693,0.7144,13.4276
charlie-dennis,Charlie Dennis,CM,1.0,-1.7391,22.1334,2.3194,1.0,,,-0.8765,,2.0,,23.0,579.0,0.7471,257.0,12.1401,4.7238,0.4155,,19.0,,6.0,2.7391,1.8765,,-1.1895,4.6155,0.6998,0.9478
cristian-ortiz,Cristian Ortiz,ST,0.0,-0.1945,23.9298,16.1329,0.0,,,-1.1001,,0.0,,1.0,85.0,0.7,10.0,-0.0752,-0.7524,0.0,,4.0,,1.0,0.1945,1.1001,,-0.8833,1.2946,0.7075,0.5797
damian-rivera,Damian Rivera,W,3.0,-1.2965,16.9295,2.5453,6.0,,,0.9442,,9.0,,25.0,1302.0,0.7475,301.0,3.7029,1.2302,0.5293,,38.0,,12.0,4.2965,5.0558,,0.5763,9.3522,0.7352,2.0176
daniel-crisostomo,Daniel Crisostomo,CM,2.0,-2.0672,16.1582,2.5582,1.0,,,-1.7551,,3.0,,31.0,2759.0,0.8527,1073.0,35.5225,3.3106,0.2595,,28.0,,4.0,4.0672,2.7551,,-1.5413,6.8223,0.8196,1.602
edwin-munjoma,Edwin Munjoma,FB,1.0,-2.2281,18.6649,3.5209,0.0,,,-1.3792,,1.0,,21.0,2427.0,0.7982,1120.0,10.0964,0.9015,0.0,,17.0,,3.0,3.2281,1.3792,,-0.5145,4.6073,0.7892,0.7483
endri-mustali,Endri Mustali,W,0.0,-0.0606,11.5005,-3.5794,0.0,,,-0.5486,,0.0,,1.0,76.0,0.6667,12.0,-0.2859,-2.3821,0.0,,3.0,,1.0,0.0606,0.5486,,0.0,0.6092,0.6905,0.1872
