player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,5.0,1.0,8.0,1.0,1.0,1.0,0.444,9.0,4.0,1.0,,,,27.083333333333332,1.0,17.0,9.0,9.0,1.0,
aneesah-morrow,Aneesah Morrow,,,,,,,,,,,,,,,3.4833333333333334,,-7.0,,,,
bria-hartley,Bria Hartley,,1.0,,,,2.0,,0.167,6.0,1.0,2.0,,,,13.516666666666667,,-16.0,2.0,,,1.0
brianna-turner,Brianna Turner,,,,,,,,,,,,,,,1.9833333333333334,,-2.0,,,,
caitlin-clark,Caitlin Clark,,6.0,,1.0,0.667,6.0,4.0,0.5,12.0,6.0,3.0,1.0,4.0,4.0,28.833333333333332,,31.0,20.0,1.0,2.0,4.0
damiris-dantas,Damiris Dantas,,2.0,,2.0,0.4,5.0,2.0,0.444,9.0,4.0,3.0,0.75,4.0,3.0,16.383333333333333,,-3.0,13.0,2.0,,3.0
haley-peters,Haley Peters,,1.0,1.0,1.0,,3.0,,0.25,4.0,1.0,2.0,1.0,2.0,2.0,24.866666666666667,,4.0,4.0,1.0,1.0,2.0
jacy-sheldon,Jacy Sheldon,,3.0,,,,3.0,,0.25,4.0,1.0,4.0,,,,27.5,2.0,-22.0,2.0,2.0,3.0,1.0
jaelyn-brown,Jaelyn Brown,,,1.0,1.0,1.0,2.0,2.0,0.714,7.0,5.0,2.0,0.5,2.0,1.0,17.783333333333335,,3.0,13.0,1.0,1.0,
kariata-diaby,Kariata Diaby,,,,,,,,,1.0,,1.0,1.0,2.0,2.0,5.366666666666666,,1.0,2.0,,,
kelsey-mitchell,Kelsey Mitchell,G,2.0,,1.0,0.143,7.0,1.0,0.444,18.0,8.0,1.0,,,,28.9,1.0,-1.0,17.0,2.0,,
lexie-hull,Lexie Hull,W,2.0,,3.0,0.667,3.0,2.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,31.45,,29.0,8.0,3.0,,
lindsay-allen,Lindsay Allen,,1.0,,,,1.0,,,1.0,,1.0,,,,12.033333333333333,,6.0,,,,1.0
makayla-timpson,Makayla Timpson,F,,,1.0,,,,,,,,,,,2.3833333333333333,,-2.0,,1.0,,
marina-mabrey,Marina Mabrey,W,1.0,,7.0,,6.0,,0.222,9.0,2.0,1.0,1.0,2.0,2.0,28.083333333333332,1.0,-16.0,6.0,8.0,3.0,4.0
natasha-howard,Natasha Howard,,,,5.0,,,,0.625,8.0,5.0,3.0,1.0,6.0,6.0,25.633333333333333,7.0,24.0,16.0,12.0,1.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,3.0,,,,0.75,8.0,6.0,3.0,1.0,2.0,2.0,16.766666666666666,5.0,-9.0,14.0,8.0,,2.0
rayah-marshall,Rayah Marshall,,,,,,,,,1.0,,,0.5,2.0,1.0,0.7666666666666667,,,1.0,,,
saniya-rivers,Saniya Rivers,W,5.0,1.0,3.0,0.333,3.0,1.0,0.5,6.0,3.0,4.0,,,,20.316666666666666,,-6.0,7.0,3.0,,
sophie-cunningham,Sophie Cunningham,,1.0,,6.0,0.5,2.0,1.0,0.4,5.0,2.0,5.0,,,,21.666666666666668,1.0,,5.0,7.0,1.0,3.0
sydney-colson,Sydney Colson,,1.0,,,,2.0,,,2.0,,2.0,,,,15.683333333333334,1.0,-8.0,,1.0,1.0,3.0
tina-charles,Tina Charles,,3.0,1.0,2.0,,1.0,,0.353,17.0,6.0,2.0,1.0,8.0,8.0,29.516666666666666,2.0,-23.0,20.0,4.0,,1.0
