player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aamer-yamin,Aamer Yamin,,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,33.0,5.0,0.0,2.0,38.0,0.0,,,,,,,2.0,1.0
bb-mccullum,BB McCullum,,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cs-delport,CS Delport,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
dm-bravo,DM Bravo,,8.0,0.0,1.0,5.0,9.0,1.0,,,,,,,1.0,1.0
fakhar-zaman,Fakhar Zaman,,30.0,1.0,0.0,1.0,49.0,4.0,,,,,,,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,20.0,1.0,0.0,27.0,3.0,1.0,,1.0
junaid-khan,Junaid Khan,,,,,,,,18.0,0.0,0.0,24.0,3.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,,,,,,,18.0,0.0,0.0,28.0,2.0,1.0,,1.0
kc-sangakkara,KC Sangakkara,,44.0,5.0,0.0,1.0,63.0,3.0,,,,,,,1.0,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
raza-hasan,Raza Hasan,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
sp-narine,SP Narine,,20.0,2.0,0.0,2.0,26.0,1.0,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,35.0,0.0,2.0,,1.0
shoaib-malik,Shoaib Malik,,28.0,2.0,0.0,4.0,48.0,3.0,6.0,0.0,0.0,11.0,0.0,0.0,2.0,1.0
sohaib-maqsood,Sohaib Maqsood,,6.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
sohail-akhtar,Sohail Akhtar,,11.0,2.0,0.0,5.0,21.0,1.0,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,1.0,0.0,1.0,6.0,1.0,0.0,18.0,0.0,0.0,26.0,0.0,2.0,1.0,1.0
umar-akmal,Umar Akmal,,25.0,3.0,0.0,4.0,31.0,1.0,,,,,,,1.0,1.0
yasir-shah,Yasir Shah,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
