player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-beaudry,Adam Beaudry,GK,0.0,0.0,30.2827,21.3265,0.0,10.0,2.9292,0.0,1.4143,0.0,0.0625,0.0,594.0,0.8119,218.0,-0.375,-0.172,0.0,6.0,0.0,16.0,0.0,0.0,0.0,7.0708,0.0,0.0,0.8136,0.0
alec-diaz,Alec Diaz,ST,3.0,0.2784,16.0235,-2.066,4.0,,,0.2861,,7.0,,11.0,1607.0,0.7545,277.0,-9.7792,-3.5304,3.0805,,30.0,,15.0,2.7216,3.7139,,1.6273,6.4355,0.7898,2.6486
andres-romo,Andres Romo,CM,0.0,0.0,16.0911,3.3124,0.0,,,0.0,,0.0,,0.0,91.0,0.641,39.0,-6.4321,-16.4926,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.806,0.0
antony-garcía,Antony García,W,0.0,-1.0128,16.8012,0.9834,6.0,,,2.8072,,6.0,,6.0,1149.0,0.6712,292.0,-20.5285,-7.0303,1.8445,,23.0,,12.0,1.0128,3.1928,,1.6573,4.2056,0.7415,1.3053
colton-swan,Colton Swan,ST,1.0,0.1793,15.6093,-0.1806,2.0,,,0.8343,,3.0,,7.0,711.0,0.7114,149.0,-2.8563,-1.917,1.0242,,7.0,,4.0,0.8207,1.1657,,0.0859,1.9865,0.7306,1.5415
daniel-chacón,Daniel Chacón,CB,0.0,0.0,22.8698,5.5222,0.0,,,-0.2606,,0.0,,0.0,262.0,0.9042,167.0,2.7338,1.637,0.0,,1.0,,0.0,0.0,0.2606,,-0.2606,0.2606,0.8878,0.1983
daniel-garcia,Daniel Garcia,,1.0,0.8783,21.6268,7.1175,0.0,,,0.0,,1.0,,1.0,305.0,0.8447,206.0,-0.0158,-0.0077,0.0,,0.0,,0.0,0.1217,0.0,,0.0,0.1217,0.8447,0.0
daouda-amadou,Daouda Amadou,DM,1.0,0.4658,20.7996,6.281,0.0,,,-1.2506,,1.0,,10.0,1682.0,0.8345,997.0,1.283,0.1287,0.0,,21.0,,6.0,0.5342,1.2506,,-0.0314,1.7848,0.8332,1.1511
darren-yapi,Darren Yapi,ST,1.0,0.0608,13.8625,-0.1852,1.0,,,-0.7861,,2.0,,6.0,481.0,0.6961,102.0,-8.0565,-7.8985,0.5542,,15.0,,5.0,0.9392,1.7861,,-0.7049,2.7253,0.7751,1.3279
ethan-bandré,Ethan Bandré,GK,0.0,0.0,30.0788,22.0456,0.0,29.0,5.1222,0.0,1.2145,0.0,0.1013,0.0,1292.0,0.781,452.0,-4.0483,-0.8957,0.0,47.0,0.0,79.0,0.0,0.0,0.0,23.8778,0.0,0.0,0.7899,0.0
