player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-khaka,A Khaka,,,,,,,,30.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
ac-jayangani,AC Jayangani,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,,,,,,,48.0,3.0,0.0,24.0,4.0,1.0,,1.0
gwhm-perera,GWHM Perera,,7.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
h-madavi,H Madavi,,15.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
hasd-siriwardene,HASD Siriwardene,,21.0,1.0,0.0,5.0,9.0,0.0,37.0,0.0,0.0,33.0,0.0,0.0,,1.0
i-ranaweera,I Ranaweera,,6.0,0.0,1.0,11.0,3.0,0.0,36.0,1.0,0.0,20.0,1.0,2.0,,1.0
kada-kanchana,KADA Kanchana,,12.0,1.0,0.0,10.0,5.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,,1.0
l-lee,L Lee,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
l-wolvaardt,L Wolvaardt,,66.0,7.0,1.0,1.0,48.0,0.0,,,,,,,1.0,1.0
le-kaushalya,LE Kaushalya,,19.0,1.0,0.0,9.0,5.0,0.0,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
m-kapp,M Kapp,,,,,,,,30.0,1.0,0.0,13.0,1.0,1.0,1.0,1.0
m-klaas,M Klaas,,,,,,,,48.0,1.0,0.0,17.0,1.0,1.0,,1.0
m-du-preez,M du Preez,,53.0,2.0,1.0,4.0,38.0,0.0,,,,,,,,1.0
madd-surangika,MADD Surangika,,49.0,2.0,0.0,6.0,25.0,0.0,,,,,,,1.0,1.0
pm-weerakkody,PM Weerakkody,,48.0,1.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
prcs-kumarihami,PRCS Kumarihami,,61.0,3.0,0.0,2.0,25.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,,1.0
s-ismail,S Ismail,,,,,,,,45.0,0.0,2.0,14.0,3.0,0.0,1.0,1.0
s-luus,S Luus,,,,,,,,42.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0
ss-weerakkody,SS Weerakkody,,4.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
t-chetty,T Chetty,,18.0,2.0,0.0,3.0,13.0,0.0,,,,,,,1.0,1.0
