player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-argyropoulou,A Argyropoulou,,22.0,0.0,0.0,1.0,10.0,0.0,,,,,,,2.0,1.0
a-dineshi,A Dineshi,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
a-makri,A Makri,,4.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,2.0,25.0,2.0,1.0,,1.0
a-savvani,A Savvani,,3.0,0.0,0.0,2.0,1.0,0.0,17.0,1.0,0.0,5.0,6.0,3.0,,1.0
aemp-durayalage,AEMP Durayalage,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
c-cirlig,C Cirlig,,5.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,33.0,1.0,4.0,,1.0
cj-ana,CJ Ana,,16.0,1.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,17.0,1.0,8.0,,1.0
i-muntean,I Muntean,,7.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,3.0,38.0,0.0,7.0,,1.0
m-chereches,M Chereches,,3.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,4.0,30.0,1.0,3.0,,1.0
m-marin,M Marin,,6.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
m-syrioti,M Syrioti,,55.0,7.0,0.0,3.0,56.0,0.0,,,,,,,,1.0
m-vervitsioti,M Vervitsioti,,,,,,,,18.0,0.0,0.0,6.0,2.0,2.0,,1.0
r-andreea,R Andreea,,4.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,1.0
rl-blake,RL Blake,,30.0,7.0,0.0,2.0,41.0,0.0,24.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0
s-georgota,S Georgota,,41.0,1.0,1.0,4.0,33.0,0.0,24.0,0.0,1.0,32.0,0.0,3.0,1.0,1.0
s-moise,S Moise,,3.0,0.0,1.0,10.0,0.0,0.0,,,,,,,,1.0
s-tudorache,S Tudorache,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
t-parisi-mesimeri,T Parisi-mesimeri,,3.0,0.0,1.0,6.0,2.0,0.0,,,,,,,2.0,1.0
