player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ae-jones,AE Jones,,5.0,0.0,1.0,3.0,6.0,0.0,,,,,,,,1.0
ae-satterthwaite,AE Satterthwaite,,23.0,4.0,1.0,5.0,34.0,0.0,,,,,,,,1.0
c-piparo,C Piparo,,,,,,,,,,,,,,1.0,1.0
cj-koski,CJ Koski,,5.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
dn-wyatt,DN Wyatt,,34.0,4.0,0.0,1.0,42.0,1.0,,,,,,,,1.0
ej-inglis,EJ Inglis,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
ej-villani,EJ Villani,,61.0,9.0,0.0,1.0,62.0,0.0,,,,,,,,1.0
el-king,EL King,,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
g-wareham,G Wareham,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
h-graham,H Graham,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
hm-brennan,HM Brennan,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
je-cameron,JE Cameron,,31.0,4.0,0.0,3.0,35.0,0.0,,,,,,,,1.0
kl-cross,KL Cross,,,,,,,,24.0,0.0,0.0,18.0,1.0,2.0,1.0,1.0
lk-ebsary,LK Ebsary,,,,,,,,,,,,,,1.0,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
m-brown,M Brown,,5.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,,1.0
m-strano,M Strano,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
mm-lanning,MM Lanning,,50.0,7.0,0.0,2.0,75.0,3.0,,,,,,,,1.0
ne-bolton,NE Bolton,,5.0,1.0,1.0,4.0,10.0,1.0,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
s-molineux,S Molineux,,18.0,3.0,0.0,2.0,22.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
t-peschel,T Peschel,,,,,,,,18.0,0.0,0.0,24.0,1.0,3.0,,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,18.0,0.0,1.0,25.0,0.0,5.0,,1.0
