player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mithun,A Mithun,,,,,,,,18.0,0.0,1.0,32.0,1.0,1.0,1.0,1.0
ab-de-villiers,AB de Villiers,,10.0,0.0,0.0,4.0,11.0,1.0,,,,,,,,1.0
ch-gayle,CH Gayle,,9.0,0.0,0.0,2.0,8.0,1.0,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,18.0,0.0,0.0,28.0,1.0,3.0,,1.0
dl-vettori,DL Vettori,,,,,,,,22.0,0.0,0.0,42.0,0.0,0.0,,1.0
ja-morkel,JA Morkel,,10.0,1.0,1.0,6.0,28.0,3.0,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
la-pomersbach,LA Pomersbach,,18.0,2.0,0.0,5.0,29.0,2.0,,,,,,,,1.0
m-vijay,M Vijay,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,1.0
ma-agarwal,MA Agarwal,,33.0,5.0,0.0,1.0,34.0,0.0,,,,,,,,1.0
mek-hussey,MEK Hussey,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,19.0,3.0,0.0,5.0,29.0,1.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
s-aravind,S Aravind,,,,,,,,18.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
s-badrinath,S Badrinath,,32.0,5.0,0.0,3.0,34.0,0.0,,,,,,,,1.0
sb-jakati,SB Jakati,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
sk-raina,SK Raina,,50.0,4.0,1.0,4.0,73.0,6.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
ss-tiwary,SS Tiwary,,6.0,1.0,1.0,6.0,9.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,44.0,5.0,1.0,3.0,70.0,3.0,12.0,0.0,1.0,19.0,0.0,0.0,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,31.0,2.0,2.0,,1.0
