player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
anwar-ali,Anwar Ali,,5.0,1.0,0.0,6.0,7.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
arafat-sunny,Arafat Sunny,,,,,,,,,,,,,,1.0,,1.0
bmaj-mendis,BMAJ Mendis,,6.0,0.0,0.0,4.0,12.0,2.0,,,,,,,,,1.0
dj-malan,DJ Malan,,23.0,6.0,0.0,2.0,30.0,0.0,,,,,,,,,1.0
fazle-mahmud,Fazle Mahmud,,16.0,2.0,0.0,5.0,21.0,1.0,,,,,,,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,39.0,2.0,0.0,,,1.0
la-dawson,LA Dawson,,2.0,0.0,1.0,7.0,7.0,1.0,12.0,0.0,0.0,11.0,2.0,0.0,,,1.0
mohammad-enamul-haque,Mohammad Enamul Haque,,5.0,1.0,1.0,8.0,7.0,0.0,,,,,,,,,1.0
mohammad-mithun,Mohammad Mithun,,41.0,1.0,0.0,3.0,38.0,1.0,,,,,,,1.0,,1.0
mohammad-shahzad,Mohammad Shahzad,,40.0,4.0,0.0,1.0,48.0,1.0,,,,,,,1.0,1.0,1.0
monir-hossain,Monir Hossain,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,3.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
nltc-perera,NLTC Perera,,17.0,2.0,0.0,7.0,24.0,1.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
naeem-islam,Naeem Islam,,,,,,,,6.0,0.0,0.0,14.0,1.0,1.0,1.0,,1.0
rr-emrit,RR Emrit,,4.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,20.0,1.0,0.0,21.0,2.0,0.0,,,1.0
shahid-afridi,Shahid Afridi,,3.0,0.0,0.0,4.0,7.0,1.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
shahriar-nafees,Shahriar Nafees,,24.0,0.0,0.0,6.0,14.0,0.0,,,,,,,2.0,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
soumya-sarkar,Soumya Sarkar,,12.0,1.0,0.0,2.0,17.0,1.0,,,,,,,1.0,,1.0
taijul-islam,Taijul Islam,,9.0,0.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
ziaur-rahman,Ziaur Rahman,,17.0,2.0,1.0,5.0,23.0,1.0,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
