player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,18.0,0.0,0.0,21.0,1.0,4.0,,,1.0
ab-dinda,AB Dinda,,,,,,,,24.0,1.0,0.0,23.0,3.0,2.0,,,1.0
am-rahane,AM Rahane,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
ap-tare,AP Tare,,14.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,,1.0
b-kumar,B Kumar,,8.0,3.0,0.0,9.0,21.0,1.0,18.0,1.0,0.0,17.0,1.0,1.0,,,1.0
bipul-sharma,Bipul Sharma,,5.0,0.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
da-warner,DA Warner,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
dj-hooda,DJ Hooda,,9.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
ejg-morgan,EJG Morgan,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
f-du-plessis,F du Plessis,,21.0,3.0,0.0,3.0,30.0,2.0,,,,,,,1.0,,1.0
m-ashwin,M Ashwin,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
mc-henriques,MC Henriques,,4.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
mr-marsh,MR Marsh,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,3.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,12.0,0.0,0.0,21.0,0.0,2.0,,,1.0
nltc-perera,NLTC Perera,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0,1.0
nv-ojha,NV Ojha,,21.0,0.0,0.0,7.0,18.0,1.0,,,,,,,1.0,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
r-bhatia,R Bhatia,,,,,,,,18.0,0.0,0.0,24.0,0.0,1.0,,,1.0
s-dhawan,S Dhawan,,53.0,2.0,1.0,3.0,56.0,1.0,,,,,,,,,1.0
spd-smith,SPD Smith,,36.0,7.0,1.0,2.0,46.0,0.0,,,,,,,,,1.0
