player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bkg-mendis,BKG Mendis,,7.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,2.0,1.0
i-udana,I Udana,,13.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0,1.0
kna-bandara,KNA Bandara,,9.0,0.0,0.0,7.0,18.0,2.0,,,,,,,1.0,,1.0
md-gunathilaka,MD Gunathilaka,,32.0,1.0,0.0,1.0,19.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,5.0,1.0,1.0,9.0,8.0,0.0,15.0,0.0,0.0,25.0,1.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,13.0,3.0,0.0,3.0,15.0,0.0,18.0,0.0,0.0,23.0,1.0,2.0,1.0,,1.0
nltc-perera,NLTC Perera,,4.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
noor-ahmad,Noor Ahmad,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,12.0,2.0,1.0,2.0,,1.0
p-jayawickrama,P Jayawickrama,,2.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,25.0,2.0,0.0,4.0,23.0,0.0,,,,,,,2.0,,1.0
pc-de-silva,PC de Silva,,13.0,0.0,0.0,5.0,8.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
pulina-tharanga,Pulina Tharanga,,9.0,2.0,0.0,8.0,14.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0,1.0
ras-lakmal,RAS Lakmal,,3.0,1.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,15.0,3.0,0.0,1.0,21.0,1.0,,,,,,,,1.0,1.0
sr-patel,SR Patel,,2.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
ssd-arachchige,SSD Arachchige,,14.0,0.0,0.0,6.0,14.0,1.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,27.0,1.0,0.0,4.0,23.0,1.0,24.0,0.0,1.0,16.0,1.0,0.0,,1.0,1.0
t-kohler-cadmore,T Kohler-Cadmore,,19.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
v-viyaskanth,V Viyaskanth,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
wia-fernando,WIA Fernando,,11.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,7.0,0.0,0.0,8.0,7.0,1.0,24.0,0.0,1.0,31.0,2.0,3.0,,,1.0
