player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,13.0,2.0,1.0,5.0,29.0,3.0,12.0,0.0,0.0,24.0,0.0,3.0,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
as-joseph,AS Joseph,,,,,,,,23.0,0.0,2.0,42.0,2.0,3.0,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,,1.0
c-munro,C Munro,,51.0,6.0,1.0,1.0,72.0,3.0,,,,,,,,1.0
j-charles,J Charles,,13.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
jnt-seales,JNT Seales,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,2.0,1.0
k-pierre,K Pierre,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
l-tucker,L Tucker,,31.0,3.0,1.0,4.0,38.0,0.0,,,,,,,,1.0
m-deyal,M Deyal,,45.0,6.0,0.0,2.0,57.0,2.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,15.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,1.0
mw-forde,MW Forde,,,,,,,,18.0,0.0,0.0,13.0,0.0,3.0,,1.0
n-pooran,N Pooran,,11.0,2.0,0.0,3.0,15.0,1.0,,,,,,,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,3.0,1.0
rl-chase,RL Chase,,31.0,3.0,0.0,3.0,32.0,1.0,18.0,0.0,0.0,25.0,1.0,1.0,,1.0
rs-primus,RS Primus,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
sc-williams,SC Williams,,17.0,4.0,1.0,5.0,34.0,1.0,,,,,,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,8.0,0.0,0.0,4.0,8.0,0.0,12.0,0.0,0.0,24.0,0.0,2.0,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
