player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,2.0,,4.0,,3.0,,0.333,9.0,3.0,1.0,0.75,4.0,3.0,26.783333333333335,1.0,-13.0,9.0,5.0,,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,5.0,,,,3.0,,0.5,10.0,5.0,1.0,,,,29.683333333333334,,11.0,10.0,,1.0,3.0
breanna-stewart,Breanna Stewart,W,3.0,3.0,10.0,0.25,4.0,1.0,0.438,16.0,7.0,2.0,0.833,6.0,5.0,31.95,1.0,24.0,20.0,11.0,2.0,
courtney-vandersloot,Courtney Vandersloot,,3.0,,3.0,,1.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,16.15,,-3.0,4.0,3.0,2.0,1.0
haley-jones,Haley Jones,,1.0,,1.0,,,,0.4,5.0,2.0,1.0,1.0,2.0,2.0,13.333333333333334,,7.0,6.0,1.0,1.0,2.0
ivana-dojkia,Ivana DojkiÄ,,,,,,,,,1.0,,,,,,2.9333333333333336,,-4.0,,,,
jaylyn-sherrod,Jaylyn Sherrod,,,,,,,,,2.0,,,,,,2.9333333333333336,,-4.0,,,1.0,
jonquel-jones,Jonquel Jones,,3.0,,6.0,,,,0.6,5.0,3.0,2.0,1.0,3.0,3.0,21.583333333333332,1.0,6.0,9.0,7.0,,3.0
jordin-canada,Jordin Canada,G,4.0,,,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,19.583333333333332,,-22.0,3.0,,1.0,5.0
kayla-thornton,Kayla Thornton,,1.0,,2.0,,2.0,,,2.0,,,,,,16.533333333333335,,-8.0,,2.0,,
kennedy-burke,Kennedy Burke,,1.0,1.0,1.0,,2.0,,,2.0,,2.0,,,,10.533333333333333,,-8.0,,1.0,,
laeticia-amihere,Laeticia Amihere,,,1.0,2.0,,,,0.6,5.0,3.0,2.0,0.5,4.0,2.0,10.0,3.0,6.0,8.0,5.0,,
leonie-fiebich,Leonie Fiebich,,1.0,,1.0,1.0,4.0,4.0,0.875,8.0,7.0,3.0,1.0,3.0,3.0,25.366666666666667,,25.0,21.0,1.0,2.0,1.0
lorela-cubaj,Lorela Cubaj,,,,4.0,,,,0.5,2.0,1.0,2.0,,,,15.933333333333334,1.0,7.0,2.0,5.0,1.0,
maya-caldwell,Maya Caldwell,,1.0,1.0,3.0,,1.0,,0.333,3.0,1.0,,,,,16.7,,,2.0,3.0,2.0,
naz-hillmon,Naz Hillmon,F,,,1.0,,,,0.667,6.0,4.0,1.0,1.0,1.0,1.0,19.083333333333332,2.0,-18.0,9.0,3.0,,1.0
nia-coffey,Nia Coffey,,2.0,,,,2.0,,,4.0,,3.0,,,,10.916666666666666,1.0,-2.0,,1.0,,
nyara-sabally,Nyara Sabally,,,1.0,4.0,,,,0.2,5.0,1.0,5.0,,,,15.933333333333334,3.0,6.0,2.0,7.0,1.0,4.0
rhyne-howard,Rhyne Howard,W,4.0,3.0,5.0,0.286,7.0,2.0,0.357,14.0,5.0,,0.5,4.0,2.0,28.783333333333335,1.0,-22.0,14.0,6.0,3.0,1.0
sabrina-ionescu,Sabrina Ionescu,,5.0,,4.0,0.429,7.0,3.0,0.455,11.0,5.0,2.0,1.0,4.0,4.0,26.4,1.0,25.0,17.0,5.0,1.0,2.0
tina-charles,Tina Charles,,,,6.0,,,,0.5,12.0,6.0,2.0,,1.0,,24.066666666666666,1.0,-21.0,12.0,7.0,,1.0
