player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-azmat,Aamer Azmat,,,,,,,,,,,,,,1.0,,1.0
ahsan-ali,Ahsan Ali,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
asif-afridi,Asif Afridi,,,,,,,,24.0,0.0,0.0,42.0,2.0,0.0,,,1.0
dj-willey,DJ Willey,,,,,,,,12.0,0.0,0.0,22.0,2.0,0.0,1.0,,1.0
ghulam-mudassar,Ghulam Mudassar,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,56.0,1.0,7.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,8.0,0.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,11.0,0.0,1.0,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,1.0,1.0
jj-roy,JJ Roy,,19.0,7.0,0.0,1.0,38.0,1.0,,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,4.0,2.0,0.0,4.0,10.0,0.0,17.0,0.0,0.0,17.0,2.0,1.0,,,1.0
mohammad-irfan,Mohammad Irfan,,1.0,0.0,0.0,11.0,0.0,0.0,21.0,0.0,2.0,28.0,1.0,1.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,54.0,7.0,1.0,2.0,83.0,3.0,,,,,,,,,1.0
naseem-shah,Naseem Shah,,3.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,41.0,1.0,1.0,,,1.0
noor-ahmad,Noor Ahmad,,4.0,0.0,0.0,8.0,8.0,1.0,24.0,0.0,0.0,52.0,0.0,2.0,,,1.0
rr-rossouw,RR Rossouw,,26.0,9.0,0.0,3.0,71.0,4.0,,,,,,,1.0,,1.0
rumman-raees,Rumman Raees,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,23.0,1.0,1.0,6.0,17.0,0.0,,,,,,,,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,18.0,0.0,0.0,22.0,2.0,1.0,1.0,,1.0
shan-masood,Shan Masood,,38.0,6.0,0.0,1.0,57.0,1.0,,,,,,,,1.0,1.0
sohail-tanvir,Sohail Tanvir,,8.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,52.0,0.0,0.0,,,1.0
umar-akmal,Umar Akmal,,23.0,2.0,0.0,4.0,50.0,6.0,,,,,,,,,1.0
wcf-smeed,WCF Smeed,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
