player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,19.0,4.0,0.0,1.0,25.0,1.0,,,,,,,,1.0
as-joseph,AS Joseph,,3.0,0.0,0.0,8.0,1.0,0.0,20.0,0.0,0.0,40.0,0.0,4.0,,1.0
awj-auguste,AWJ Auguste,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
d-potgieter,D Potgieter,,12.0,0.0,0.0,6.0,13.0,1.0,,,,,,,,1.0
d-wiese,D Wiese,,5.0,0.0,0.0,7.0,7.0,1.0,24.0,0.0,0.0,34.0,2.0,1.0,1.0,1.0
dc-drakes,DC Drakes,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,1.0,1.0
j-charles,J Charles,,28.0,4.0,0.0,1.0,52.0,4.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,29.0,3.0,0.0,6.0,63.0,6.0,18.0,0.0,0.0,44.0,1.0,2.0,,1.0
ju-goolie,JU Goolie,,13.0,0.0,1.0,7.0,15.0,1.0,,,,,,,1.0,1.0
k-gaston,K Gaston,,1.0,0.0,1.0,9.0,1.0,0.0,10.0,0.0,0.0,23.0,0.0,1.0,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
kr-mayers,KR Mayers,,9.0,3.0,0.0,2.0,13.0,0.0,18.0,0.0,0.0,24.0,2.0,0.0,1.0,1.0
m-louis,M Louis,,2.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
n-bidaisee,N Bidaisee,,36.0,2.0,0.0,5.0,50.0,4.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
naseem-shah,Naseem Shah,,,,,,,,18.0,0.0,0.0,30.0,1.0,2.0,2.0,1.0
rl-chase,RL Chase,,38.0,8.0,0.0,4.0,61.0,1.0,24.0,0.0,0.0,27.0,2.0,3.0,1.0,1.0
rr-rossouw,RR Rossouw,,12.0,1.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,0.0,0.0,48.0,0.0,2.0,,1.0
th-david,TH David,,23.0,1.0,0.0,5.0,46.0,5.0,,,,,,,1.0,1.0
tl-seifert,TL Seifert,,9.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
