player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
addie-mccain,Addie McCain,AM,0.0,0.0,14.5045,1.7022,1.0,,,-0.2669,,1.0,,0.0,608.0,0.623,183.0,-14.2698,-7.7977,1.5573,,10.0,,5.0,0.0,1.2669,,0.6157,1.2669,0.7009,1.2365
addisyn-merrick,Addisyn Merrick,CB,0.0,0.0,22.3104,10.0591,0.0,,,0.0,,0.0,,0.0,927.0,0.6588,340.0,-21.782,-6.4065,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7229,0.0
adrianna-franch,Adrianna Franch,GK,0.0,-0.0734,35.455,27.6611,0.0,32.0,-2.5714,0.0,0.9256,0.0,0.136,1.0,2792.0,0.6853,966.0,-14.6508,-1.5166,0.0,91.0,0.0,125.0,0.0,0.0734,0.0,34.5714,0.0,0.0734,0.7005,0.0
alexis-loera,Alexis Loera,DM,3.0,0.1964,24.0059,11.4038,2.0,,,0.7751,,5.0,,26.0,2647.0,0.6416,1264.0,-31.4236,-2.486,0.7031,,28.0,,6.0,2.8036,1.2249,,-0.0771,4.0284,0.6665,0.3976
cassie-miller,Cassie Miller,GK,0.0,0.0,36.6543,29.0576,0.0,5.0,0.5058,0.0,1.1125,0.0,0.0625,0.0,396.0,0.6207,145.0,-4.1634,-2.8713,0.0,11.0,0.0,16.0,0.0,0.0,0.0,4.4942,0.0,0.0,0.6494,0.0
cece-delzer,Cece Delzer,ST,1.0,-0.8572,14.8831,2.8814,7.0,,,1.4685,,8.0,,22.0,1405.0,0.6729,376.0,-10.8952,-2.8977,5.8287,,36.0,,19.0,1.8572,5.5315,,-0.3898,7.3887,0.7018,4.0655
chardonnay-curran,Chardonnay Curran,CM,0.0,-0.2982,18.9747,6.8714,0.0,,,-0.5047,,0.0,,4.0,771.0,0.6184,228.0,-12.8035,-5.6156,0.0,,7.0,,2.0,0.2982,0.5047,,-0.2931,0.803,0.6746,0.4486
claire-lavogez,Claire Lavogez,ST,0.0,-0.5134,17.5473,4.1244,2.0,,,-0.4415,,2.0,,6.0,704.0,0.6142,254.0,-12.0295,-4.736,0.2895,,26.0,,18.0,0.5134,2.4415,,0.1869,2.9548,0.6615,1.4797
desiree-scott,Desiree Scott,DM,0.0,-0.6924,16.1848,3.828,0.0,,,-0.1908,,0.0,,8.0,2594.0,0.785,907.0,11.2962,1.2454,0.0,,6.0,,2.0,0.6924,0.1908,,0.4647,0.8832,0.7726,0.1732
elizabeth-ball,Elizabeth Ball,CB,1.0,0.46,21.7753,10.2342,0.0,,,-0.3123,,1.0,,7.0,2663.0,0.7458,901.0,-12.2705,-1.3619,0.0,,9.0,,1.0,0.54,0.3123,,-0.2425,0.8523,0.7595,0.2613
