player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aarif-sheikh,Aarif Sheikh,,45.0,1.0,0.0,5.0,28.0,0.0,,,,,,,,1.0
aqib-ilyas,Aqib Ilyas,,108.0,12.0,1.0,3.0,109.0,1.0,60.0,0.0,0.0,36.0,4.0,3.0,,1.0
b-bhandari,B Bhandari,,47.0,5.0,0.0,7.0,35.0,0.0,,,,,,,,1.0
bilal-khan,Bilal Khan,,,,,,,,60.0,1.0,0.0,39.0,0.0,3.0,1.0,1.0
ds-airee,DS Airee,,3.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
g-malla,G Malla,,76.0,6.0,0.0,2.0,56.0,1.0,,,,,,,,1.0
jatinder-singh,Jatinder Singh,,41.0,3.0,0.0,1.0,23.0,0.0,,,,,,,,1.0
ks-airee,KS Airee,,6.0,1.0,1.0,10.0,9.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
kaleemullah,Kaleemullah,,,,,,,,42.0,1.0,0.0,27.0,0.0,0.0,,1.0
karan-kc,Karan KC,,16.0,1.0,0.0,8.0,10.0,0.0,54.0,1.0,0.0,44.0,0.0,1.0,,1.0
khawar-ali,Khawar Ali,,56.0,6.0,0.0,2.0,41.0,0.0,36.0,0.0,0.0,38.0,0.0,1.0,2.0,1.0
kushal-malla,Kushal Malla,,24.0,2.0,0.0,6.0,28.0,2.0,54.0,1.0,0.0,29.0,1.0,0.0,,1.0
me-sanuth,ME Sanuth,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
mohammad-nadeem,Mohammad Nadeem,,,,,,,,48.0,1.0,0.0,44.0,3.0,0.0,1.0,1.0
p-khadka,P Khadka,,34.0,6.0,0.0,3.0,38.0,1.0,42.0,0.0,0.0,29.0,0.0,1.0,,1.0
s-bhari,S Bhari,,,,,,,,44.0,0.0,0.0,41.0,1.0,0.0,,1.0
s-lamichhane,S Lamichhane,,7.0,0.0,1.0,9.0,10.0,1.0,60.0,0.0,0.0,65.0,0.0,0.0,,1.0
sp-khakurel,SP Khakurel,,42.0,1.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
sandeep-goud,Sandeep Goud,,,,,,,,,,,,,,1.0,1.0
zeeshan-maqsood,Zeeshan Maqsood,,79.0,8.0,1.0,4.0,68.0,0.0,48.0,1.0,0.0,45.0,0.0,1.0,,1.0
