player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alyssa-mautz,Alyssa Mautz,W,0.0,-0.0451,16.572,7.796,0.0,,,-0.1259,,0.0,,2.0,452.0,0.4797,123.0,-12.098,-9.8357,0.0,,4.0,,0.0,0.0451,0.1259,,-0.1259,0.171,0.578,0.0588
alyssa-naeher,Alyssa Naeher,GK,0.0,0.0,33.9401,25.9255,0.0,16.0,1.7384,0.0,1.1219,0.0,0.1842,0.0,976.0,0.7247,316.0,-3.309,-1.0471,0.0,22.0,0.0,38.0,0.0,0.0,0.0,14.2616,0.0,0.0,0.7352,0.0
arin-wright,Arin Wright,FB,3.0,1.2723,18.0013,8.3858,0.0,,,-1.6847,,3.0,,14.0,2304.0,0.6928,1123.0,-3.6632,-0.3262,0.0,,16.0,,2.0,1.7277,1.6847,,-1.568,3.4124,0.696,1.3159
bianca-st-georges,Bianca St. Georges,FB,0.0,-0.1298,18.9777,8.183,0.0,,,-0.0257,,0.0,,2.0,204.0,0.6049,81.0,-5.8175,-7.182,0.0,,1.0,,0.0,0.1298,0.0257,,-0.0257,0.1556,0.6768,0.0083
casey-krueger,Casey Krueger,FB,1.0,0.0416,20.3245,10.0735,1.0,,,-0.9398,,2.0,,9.0,1951.0,0.6631,938.0,-10.7123,-1.142,1.5097,,15.0,,1.0,0.9584,1.9398,,-1.0165,2.8982,0.6745,2.235
cassie-miller,Cassie Miller,GK,0.0,0.0,34.005,27.8269,0.0,17.0,3.8006,0.0,1.2879,0.0,0.1343,0.0,1987.0,0.6591,531.0,3.7431,0.7049,0.0,49.0,0.0,67.0,0.0,0.0,0.0,13.1994,0.0,0.0,0.6521,0.0
danielle-colaprico,Danielle Colaprico,CM,0.0,-0.7906,20.1759,7.0876,0.0,,,-0.4416,,0.0,,12.0,1447.0,0.6684,576.0,-18.8408,-3.271,0.0,,9.0,,2.0,0.7906,0.4416,,0.0244,1.2321,0.7011,0.3841
ella-stevens,Ella Stevens,ST,0.0,-0.0615,12.3796,2.0859,0.0,,,-0.0376,,0.0,,2.0,98.0,0.6452,31.0,0.0407,0.1314,0.0,,1.0,,0.0,0.0615,0.0376,,-0.0376,0.0991,0.6438,0.0025
emily-boyd,Emily Boyd,GK,0.0,0.0,53.6543,50.3705,0.0,1.0,-0.4034,0.0,0.7125,0.0,0.0,0.0,97.0,0.4516,31.0,1.8552,5.9846,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.4034,0.0,0.0,0.3918,0.0
julie-ertz,Julie Ertz,CB,0.0,-0.0279,21.0733,7.9101,0.0,,,-0.4672,,0.0,,1.0,222.0,0.6417,120.0,-3.6915,-3.0762,0.0,,8.0,,1.0,0.0279,0.4672,,-0.321,0.4951,0.6724,0.3908
katie-johnson,Katie Johnson,ST,1.0,0.2167,16.2042,3.9268,3.0,,,-2.1832,,4.0,,13.0,1409.0,0.5461,401.0,-37.4728,-9.3448,1.5117,,43.0,,16.0,0.7833,5.1832,,-0.1105,5.9665,0.6396,3.6013
kayla-sharples,Kayla Sharples,CB,0.0,-0.3087,23.2937,11.2128,0.0,,,-1.2803,,0.0,,3.0,1361.0,0.7337,552.0,-3.8212,-0.6923,0.0,,14.0,,5.0,0.3087,1.2803,,-0.3657,1.589,0.7406,1.0883
kealia-watt,Kealia Watt,W,4.0,-0.5341,15.9152,-1.3777,5.0,,,-2.2768,,9.0,,34.0,2455.0,0.6098,615.0,-20.2199,-3.2878,2.697,,73.0,,34.0,4.5341,7.2768,,-0.4861,11.811,0.6426,5.5946
makenzy-robbe,Makenzy Robbe,W,0.0,-0.8963,14.3621,-0.0592,3.0,,,1.1901,,3.0,,4.0,939.0,0.6426,263.0,-9.4644,-3.5986,1.4293,,18.0,,7.0,0.8963,1.8099,,0.7636,2.7062,0.6786,0.9123
mal-swanson,Mal Swanson,W,4.0,-0.5836,20.027,1.5229,6.0,,,-1.4085,,10.0,,53.0,2319.0,0.6126,844.0,-25.3735,-3.0063,2.1726,,74.0,,30.0,4.5836,7.4085,,-1.4632,11.9921,0.6426,5.0127
morgan-gautrat,Morgan Gautrat,DM,2.0,-0.8302,18.5661,8.9819,3.0,,,-0.4827,,5.0,,38.0,2592.0,0.6916,1323.0,17.5764,1.3285,2.8515,,34.0,,12.0,2.8302,3.4827,,-0.0651,6.3129,0.6783,3.2702
nikki-stanton,Nikki Stanton,DM,0.0,-0.0741,19.7325,7.0574,0.0,,,0.0,,0.0,,3.0,260.0,0.5785,121.0,-12.5891,-10.4042,0.0,,0.0,,0.0,0.0741,0.0,,0.0,0.0741,0.6826,0.0
rachel-hill,Rachel Hill,W,0.0,-1.9716,17.1224,4.9478,4.0,,,-1.9218,,4.0,,25.0,1765.0,0.5441,590.0,-41.2736,-6.9955,1.3046,,32.0,,10.0,1.9716,5.9218,,-1.1933,7.8934,0.614,3.0098
sarah-gorden,Sarah Gorden,CB,0.0,-0.3454,21.2693,8.7496,0.0,,,0.0,,0.0,,1.0,3060.0,0.7456,1258.0,-26.8423,-2.1337,0.0,,0.0,,0.0,0.3454,0.0,,0.0,0.3454,0.767,0.0
sarah-luebbert,Sarah Luebbert,FB,0.0,0.0,13.2377,2.0078,0.0,,,-0.1474,,0.0,,0.0,206.0,0.66,50.0,-1.3568,-2.7135,0.0,,3.0,,1.0,0.0,0.1474,,-0.1117,0.1474,0.6871,0.1414
sarah-woldmoe,Sarah Woldmoe,DM,1.0,-1.4363,18.4617,8.0364,3.0,,,1.146,,4.0,,21.0,2259.0,0.7306,865.0,9.2093,1.0647,0.5409,,23.0,,6.0,2.4363,1.854,,0.2928,4.2903,0.72,0.7814
tatumn-milazzo,Tatumn Milazzo,CB,0.0,-0.0722,17.9962,10.8912,1.0,,,0.1091,,1.0,,1.0,1092.0,0.5996,532.0,-18.1837,-3.418,0.9063,,8.0,,2.0,0.0722,0.8909,,0.189,0.9631,0.6338,0.2895
tierna-davidson,Tierna Davidson,CB,0.0,-1.2405,24.3151,11.8747,0.0,,,-0.0887,,0.0,,16.0,2132.0,0.7131,934.0,6.1076,0.6539,0.0,,4.0,,0.0,1.2405,0.0887,,-0.0887,1.3292,0.7065,0.0559
vanessa-dibernardo,Vanessa DiBernardo,AM,1.0,-0.4943,18.1069,5.4114,0.0,,,-1.9586,,1.0,,18.0,1983.0,0.6297,794.0,-41.3249,-5.2046,0.0,,35.0,,7.0,1.4943,1.9586,,-1.2816,3.4529,0.6818,1.1528
zoe-morse,Zoe Morse,CB,0.0,0.0,12.1268,11.615,0.0,,,0.0,,0.0,,0.0,12.0,0.6667,3.0,0.4387,14.6236,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5204,0.0
zoey-goralski,Zoey Goralski,FB,0.0,0.0,15.3065,5.7007,0.0,,,0.0,,0.0,,0.0,33.0,0.4444,9.0,-2.5248,-28.0539,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.725,0.0
