player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,33.0,5.0,0.0,2.0,54.0,3.0,,,,,,,,1.0
af-milne,AF Milne,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
ai-ross,AI Ross,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,11.0,1.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
cj-ferguson,CJ Ferguson,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,1.0,1.0,1.0,7.0,4.0,0.0,18.0,0.0,0.0,30.0,0.0,2.0,,1.0
dp-hughes,DP Hughes,,4.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
dr-sams,DR Sams,,37.0,4.0,1.0,5.0,50.0,1.0,16.0,0.0,0.0,25.0,2.0,1.0,1.0,1.0
dt-christian,DT Christian,,5.0,0.0,1.0,6.0,15.0,2.0,12.0,0.0,0.0,20.0,0.0,1.0,2.0,1.0
j-avendano,J Avendano,,10.0,2.0,0.0,2.0,17.0,1.0,,,,,,,,1.0
jc-silk,JC Silk,,13.0,1.0,0.0,5.0,13.0,0.0,,,,,,,1.0,1.0
jd-cook,JD Cook,,,,,,,,6.0,0.0,0.0,23.0,0.0,0.0,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
jm-vince,JM Vince,,7.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
jr-philippe,JR Philippe,,36.0,7.0,0.0,1.0,64.0,2.0,,,,,,,2.0,1.0
jt-ball,JT Ball,,,,,,,,18.0,0.0,0.0,42.0,1.0,0.0,,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
n-mcandrew,N McAndrew,,8.0,2.0,1.0,8.0,17.0,1.0,18.0,0.0,0.0,35.0,1.0,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,1.0
sw-billings,SW Billings,,15.0,1.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
t-sangha,T Sangha,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
ut-khawaja,UT Khawaja,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
