player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,68.0,1.0,1.0,,1.0
brijesh-sharma,Brijesh Sharma,,,,,,,,24.0,0.0,0.0,42.0,0.0,1.0,,1.0
c-connolly,C Connolly,,14.0,2.0,0.0,3.0,30.0,3.0,,,,,,,,1.0
d-ferreira,D Ferreira,,26.0,6.0,1.0,5.0,52.0,3.0,,,,,,,1.0,1.0
dhruv-jurel,Dhruv Jurel,,20.0,0.0,0.0,3.0,16.0,1.0,,,,,,,1.0,1.0
harpreet-brar,Harpreet Brar,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,57.0,0.0,1.0,,1.0
m-jansen,M Jansen,,,,,,,,20.0,0.0,0.0,41.0,0.0,1.0,1.0,1.0
mp-stoinis,MP Stoinis,,22.0,4.0,1.0,5.0,62.0,6.0,,,,,,,,1.0
n-burger,N Burger,,,,,,,,24.0,0.0,0.0,59.0,1.0,0.0,1.0,1.0
p-simran-singh,P Simran Singh,,44.0,6.0,0.0,1.0,59.0,1.0,,,,,,,,1.0
priyansh-arya,Priyansh Arya,,11.0,5.0,0.0,2.0,29.0,1.0,,,,,,,,1.0
r-parag,R Parag,,16.0,2.0,0.0,4.0,29.0,2.0,,,,,,,1.0,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
sb-dubey,SB Dubey,,12.0,3.0,1.0,6.0,31.0,2.0,,,,,,,,1.0
ss-iyer,SS Iyer,,27.0,1.0,0.0,4.0,30.0,1.0,,,,,,,1.0,1.0
suryansh-shedge,Suryansh Shedge,,2.0,0.0,1.0,6.0,3.0,0.0,,,,,,,2.0,1.0
v-suryavanshi,V Suryavanshi,,16.0,3.0,0.0,2.0,43.0,5.0,,,,,,,,1.0
ybk-jaiswal,YBK Jaiswal,,27.0,7.0,0.0,1.0,51.0,1.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,1.0,36.0,3.0,1.0,,1.0
yash-raj-punja,Yash Raj Punja,,,,,,,,24.0,0.0,0.0,41.0,2.0,0.0,,1.0
