player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ana-teodoro,Ana Teodoro,,0.0,1.0,1.0,3.0,10.0
chi-hei-leung,Chi Hei Leung,,1.0,1.0,0.0,10.0,3.0
chun-sing-chang,Chun-Sing Chang,,1.0,1.0,0.0,10.0,3.0
pedro-ribeiro,Pedro Ribeiro,,0.0,1.0,1.0,3.0,10.0
