player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,1.0,1.0,1.0,0.0,1.0,49.0,-3.0
adam-grossberg,Adam Grossberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aidan-downey,Aidan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alexandre-fall,Alexandre Fall,P,0.0,0.0,0.0,0.0,1.0,20.0,0.0
andres-rodriguez,Andres Rodriguez,P,0.0,1.0,1.0,0.0,0.0,25.0,9.0
andrew-roy,Andrew Roy,MPO/P,1.0,0.0,0.0,0.0,1.0,16.0,218.0
ben-greenberg,Ben Greenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,0.0,7.0
brandon-pastor,Brandon Pastor,P,0.0,0.0,0.0,1.0,0.0,41.0,13.0
calvin-trisolini,Calvin Trisolini,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
casey-thornton,Casey Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chase-rawlins,Chase Rawlins,P,0.0,0.0,0.0,1.0,0.0,31.0,0.0
christian-boxley,Christian Boxley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-johnson,Christian Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,2.0,20.0
coby-loveranes,Coby Loveranes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-jurek,Cole Jurek,P,0.0,0.0,1.0,3.0,0.0,223.0,14.0
colin-white,Colin  White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-bloodgood,David Bloodgood,P,0.0,0.0,0.0,0.0,0.0,-14.0,64.0
david-perry,David Perry,P,0.0,0.0,1.0,0.0,1.0,10.0,0.0
dyllon-jeng,Dyllon Jeng,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-nardelli,Eric Nardelli,P,0.0,0.0,0.0,1.0,1.0,52.0,-9.0
eric-witmer,Eric Witmer,P,0.0,2.0,0.0,0.0,0.0,19.0,-2.0
ethan-holmgren,Ethan Holmgren,P,1.0,0.0,0.0,0.0,0.0,33.0,33.0
