player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
breanna-stewart,Breanna Stewart,W,,,9.0,0.2,5.0,1.0,0.476,21.0,10.0,,1.0,1.0,1.0,29.75,5.0,-10.0,22.0,14.0,2.0,
briann-january,Briann January,,3.0,,,,2.0,,,2.0,,2.0,,,,14.933333333333334,1.0,-2.0,,1.0,,
brianna-turner,Brianna Turner,,3.0,2.0,5.0,,,,1.0,1.0,1.0,4.0,,,,33.15,,21.0,2.0,5.0,2.0,2.0
diana-taurasi,Diana Taurasi,,7.0,2.0,7.0,0.6,10.0,6.0,0.389,18.0,7.0,2.0,1.0,8.0,8.0,35.05,,20.0,28.0,7.0,3.0,2.0
epiphanny-prince,Epiphanny Prince,,,,,0.2,5.0,1.0,0.143,7.0,1.0,2.0,0.5,2.0,1.0,12.55,2.0,-13.0,4.0,2.0,1.0,
ezi-magbegor,Ezi Magbegor,F,2.0,,2.0,,,,0.167,6.0,1.0,3.0,1.0,2.0,2.0,16.1,1.0,-5.0,4.0,3.0,,
gabby-williams,Gabby Williams,,5.0,,4.0,1.0,2.0,2.0,0.429,7.0,3.0,3.0,,,,22.116666666666667,,-1.0,8.0,4.0,1.0,2.0
jantel-lavender,Jantel Lavender,,,,,,1.0,,0.5,2.0,1.0,,1.0,2.0,2.0,7.833333333333333,1.0,,4.0,1.0,,
jennie-simms,Jennie Simms,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,9.633333333333333,,-6.0,2.0,1.0,,1.0
jewell-loyd,Jewell Loyd,,5.0,,2.0,0.375,8.0,3.0,0.333,12.0,4.0,1.0,1.0,4.0,4.0,28.966666666666665,,-12.0,15.0,2.0,1.0,2.0
kaela-davis,Kaela Davis,,,,,,,,,,,,,,,1.7666666666666666,,-5.0,,,,
reshanda-gray,Reshanda Gray,,1.0,1.0,1.0,,,,,1.0,,3.0,,,,9.383333333333333,,-8.0,,1.0,,1.0
sam-thomas,Sam Thomas,,,,,,1.0,,,1.0,,2.0,,,,5.366666666666666,1.0,-4.0,,1.0,1.0,
shey-peddy,Shey Peddy,,1.0,1.0,3.0,,5.0,,0.182,11.0,2.0,,1.0,4.0,4.0,36.4,4.0,15.0,8.0,7.0,1.0,2.0
skylar-diggins,Skylar Diggins,G,6.0,,4.0,0.6,5.0,3.0,0.632,19.0,12.0,1.0,0.889,9.0,8.0,33.55,2.0,23.0,35.0,6.0,,3.0
sophie-cunningham,Sophie Cunningham,,2.0,,6.0,0.5,10.0,5.0,0.538,13.0,7.0,2.0,,,,35.7,,24.0,19.0,6.0,,2.0
stephanie-talbot,Stephanie Talbot,,1.0,,,0.5,2.0,1.0,0.286,7.0,2.0,3.0,,,,16.366666666666667,,-6.0,5.0,,,2.0
sue-bird,Sue Bird,,5.0,,,,,,1.0,1.0,1.0,,,,,25.066666666666666,1.0,-14.0,2.0,1.0,1.0,2.0
tina-charles,Tina Charles,,1.0,,5.0,,3.0,,0.412,17.0,7.0,3.0,,,,26.316666666666666,6.0,-17.0,14.0,11.0,1.0,2.0
