player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-kumble,A Kumble,,,,,,,,24.0,0.0,0.0,17.0,1.0,1.0,1.0,,1.0
ab-agarkar,AB Agarkar,,6.0,0.0,1.0,8.0,6.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
ab-dinda,AB Dinda,,1.0,0.0,0.0,9.0,0.0,0.0,19.0,0.0,0.0,15.0,2.0,0.0,,,1.0
ad-mathews,AD Mathews,,2.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
baw-mendis,BAW Mendis,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,44.0,0.0,1.0,,,1.0
bb-mccullum,BB McCullum,,36.0,5.0,0.0,3.0,45.0,2.0,,,,,,,,,1.0
ca-pujara,CA Pujara,,8.0,0.0,0.0,7.0,16.0,2.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,15.0,6.0,0.0,2.0,34.0,1.0,,,,,,,1.0,,1.0
cl-white,CL White,,,,,,,,,,,,,,1.0,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
i-sharma,I Sharma,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,46.0,0.0,2.0,,,1.0
jh-kallis,JH Kallis,,11.0,0.0,0.0,2.0,8.0,0.0,24.0,0.0,0.0,31.0,2.0,1.0,,1.0,1.0
lrpl-taylor,LRPL Taylor,,6.0,1.0,1.0,5.0,14.0,1.0,,,,,,,1.0,,1.0
mk-tiwary,MK Tiwary,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
p-kumar,P Kumar,,,,,,,,18.0,0.0,0.0,37.0,0.0,2.0,,,1.0
r-dravid,R Dravid,,35.0,5.0,0.0,3.0,52.0,2.0,,,,,,,1.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,18.0,0.0,0.0,23.0,3.0,1.0,2.0,,1.0
rv-uthappa,RV Uthappa,,22.0,4.0,1.0,4.0,50.0,4.0,,,,,,,1.0,2.0,1.0
s-sriram,S Sriram,,29.0,3.0,0.0,1.0,27.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
sc-ganguly,SC Ganguly,,32.0,2.0,0.0,1.0,33.0,2.0,,,,,,,,,1.0
wp-saha,WP Saha,,15.0,0.0,0.0,6.0,13.0,1.0,,,,,,,,,1.0
