player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bl-mooney,BL Mooney,,12.0,3.0,0.0,1.0,23.0,1.0,,,,,,,1.0,1.0
djs-dottin,DJS Dottin,,8.0,1.0,0.0,3.0,10.0,0.0,24.0,0.0,1.0,34.0,0.0,0.0,,1.0
dm-kimmince,DM Kimmince,,54.0,9.0,1.0,4.0,87.0,3.0,24.0,0.0,1.0,36.0,0.0,2.0,,1.0
ej-villani,EJ Villani,,12.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
el-king,EL King,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
h-birkett,H Birkett,,7.0,1.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
h-graham,H Graham,,7.0,2.0,0.0,3.0,8.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,1.0,1.0
hl-ferling,HL Ferling,,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
jl-barsby,JL Barsby,,7.0,2.0,0.0,9.0,13.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
jl-jonassen,JL Jonassen,,6.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,1.0,32.0,1.0,0.0,,1.0
kh-brunt,KH Brunt,,24.0,1.0,0.0,5.0,22.0,1.0,24.0,1.0,0.0,23.0,3.0,3.0,1.0,1.0
kl-short,KL Short,,9.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
l-harris,L. Harris,LB,10.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
lk-ebsary,LK Ebsary,,20.0,6.0,1.0,6.0,37.0,0.0,,,,,,,,1.0
m-carmichael,M Carmichael,,11.0,1.0,0.0,7.0,12.0,0.0,,,,,,,,1.0
ne-bolton,NE Bolton,,3.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
nr-sciver,NR Sciver,,46.0,11.0,0.0,4.0,84.0,3.0,18.0,0.0,1.0,39.0,0.0,2.0,2.0,1.0
p-cleary,P Cleary,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
sj-johnson,SJ Johnson,,7.0,1.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
tmm-newton,TMM Newton,,,,,,,,18.0,0.0,0.0,27.0,2.0,0.0,,1.0
