player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex,Alex,CM,1.0,-0.4227,20.8751,4.9044,0.0,,,-1.5969,,1.0,,24.0,2119.0,0.7926,940.0,14.4381,1.536,0.0,,28.0,,7.0,1.4227,1.5969,,0.3173,3.0197,0.7772,1.1501
bakary-soumaré,Bakary Soumaré,CB,0.0,0.0,25.0795,12.0757,0.0,,,-0.349,,0.0,,0.0,2460.0,0.7816,861.0,-0.6932,-0.0805,0.0,,4.0,,1.0,0.0,0.349,,0.1017,0.349,0.7825,0.4968
benji-joya,Benji Joya,W,0.0,-0.1614,19.5123,4.7968,1.0,,,-0.1461,,1.0,,4.0,693.0,0.6861,223.0,-14.6452,-6.5674,0.7809,,16.0,,3.0,0.1614,1.1461,,-0.2969,1.3075,0.7518,0.8381
chris-ritter,Chris Ritter,CM,0.0,-0.3043,19.8786,5.5291,0.0,,,-0.161,,0.0,,6.0,679.0,0.8338,343.0,-2.7539,-0.8029,0.0,,4.0,,2.0,0.3043,0.161,,0.0456,0.4653,0.8418,0.1561
chris-rolfe,Chris Rolfe,W,0.0,0.0,19.3215,4.0131,0.0,,,-0.1872,,0.0,,0.0,82.0,0.6176,34.0,-3.3682,-9.9066,0.0,,1.0,,0.0,0.0,0.1872,,-0.1872,0.1872,0.7167,0.0659
dilly-duka,Dilly Duka,W,0.0,-0.4637,16.5508,5.5766,0.0,,,-0.7854,,0.0,,5.0,360.0,0.6818,110.0,-3.5205,-3.2005,0.0,,10.0,,3.0,0.4637,0.7854,,0.0192,1.2491,0.7138,0.4432
florent-sinama-pongolle,Florent Sinama-Pongolle,ST,0.0,-0.5187,18.5729,2.3308,1.0,,,0.1536,,1.0,,8.0,416.0,0.7289,166.0,-5.6017,-3.3745,0.1281,,9.0,,4.0,0.5187,0.8464,,-0.2787,1.3651,0.7627,0.7201
gonzalo-segares,Gonzalo Segares,FB,0.0,-0.2758,19.1153,7.6635,0.0,,,-0.1869,,0.0,,6.0,1875.0,0.7306,787.0,-6.5153,-0.8279,0.0,,2.0,,1.0,0.2758,0.1869,,0.4507,0.4627,0.7389,0.2965
grant-ward,Grant Ward,W,2.0,0.8134,17.8798,1.8448,1.0,,,0.4249,,3.0,,11.0,1140.0,0.7372,430.0,-5.7756,-1.3432,0.2067,,15.0,,4.0,1.1866,0.5751,,0.0569,1.7617,0.7506,0.3668
greg-cochrane,Greg Cochrane,FB,2.0,1.5227,21.2092,7.9383,0.0,,,-0.1097,,2.0,,7.0,1153.0,0.6933,538.0,-24.1152,-4.4824,0.0,,4.0,,1.0,0.4773,0.1097,,-0.0643,0.587,0.7381,0.127
harry-shipp,Harry Shipp,DM,6.0,1.2078,21.993,4.7636,7.0,,,4.076,,13.0,,64.0,2522.0,0.7294,1223.0,-2.8016,-0.2291,3.8032,,40.0,,16.0,4.7922,2.924,,2.461,7.7162,0.7316,1.723
jeff-larentowicz,Jeff Larentowicz,DM,2.0,0.8476,21.6961,8.4599,6.0,,,-1.125,,8.0,,13.0,3211.0,0.8183,1475.0,8.1551,0.5529,3.2953,,43.0,,19.0,1.1524,7.125,,-0.4063,8.2774,0.8128,5.2853
jhon-kennedy-hurtado,Jhon Kennedy Hurtado,CB,0.0,-0.2684,24.1603,8.7781,1.0,,,0.0339,,1.0,,2.0,1766.0,0.7746,457.0,-7.9629,-1.7424,0.393,,6.0,,3.0,0.2684,0.9661,,0.7225,1.2346,0.792,0.7523
juan-luis-anangonó,Juan Luis Anangonó,ST,0.0,-0.0917,13.3364,-1.8452,2.0,,,0.115,,2.0,,4.0,557.0,0.7043,115.0,1.5696,1.3649,1.9183,,18.0,,5.0,0.0917,1.885,,0.3535,1.9767,0.6907,2.3674
kyle-reynish,Kyle Reynish,GK,0.0,0.0,45.8945,40.4147,0.0,2.0,-0.0116,0.0,0.9942,0.0,0.25,0.0,96.0,0.5676,37.0,-0.6297,-1.702,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0116,0.0,0.0,0.5846,0.0
logan-pause,Logan Pause,CM,0.0,-0.2648,17.9976,4.6911,0.0,,,-0.08,,0.0,,4.0,721.0,0.868,341.0,12.7354,3.7347,0.0,,2.0,,0.0,0.2648,0.08,,-0.08,0.3448,0.8307,0.0765
lovel-palmer,Lovel Palmer,FB,1.0,-0.7447,23.892,9.3744,1.0,,,-0.2202,,2.0,,21.0,2826.0,0.698,1381.0,-32.0561,-2.3212,0.5029,,30.0,,8.0,1.7447,1.2202,,-0.3852,2.9649,0.7213,0.9655
matt-watson,Matt Watson,DB,1.0,0.0777,18.8509,6.5815,1.0,,,-0.0612,,2.0,,10.0,2201.0,0.7809,867.0,-8.3526,-0.9634,1.2483,,25.0,,9.0,0.9223,1.0612,,-0.0945,1.9835,0.7905,0.8094
matthew-fondy,Matthew Fondy,ST,0.0,-0.2073,11.4227,-1.7585,0.0,,,-0.3547,,0.0,,3.0,139.0,0.6154,52.0,-5.7485,-11.0547,0.0,,4.0,,3.0,0.2073,0.3547,,0.1257,0.562,0.7259,0.2792
mike-magee,Mike Magee,ST,4.0,1.5362,17.4616,3.3101,7.0,,,-1.3246,,11.0,,24.0,1629.0,0.7491,574.0,-1.8127,-0.3158,4.128,,40.0,,16.0,2.4638,8.3246,,-0.0853,10.7884,0.7523,7.0173
patrick-ianni,Patrick Ianni,CB,0.0,-0.1191,26.5487,12.2606,0.0,,,-0.1021,,0.0,,3.0,1099.0,0.8225,462.0,2.135,0.4621,0.0,,2.0,,1.0,0.1191,0.1021,,0.1379,0.2211,0.8179,0.084
patrick-nyarko,Patrick Nyarko,W,3.0,1.9324,17.0704,4.5876,1.0,,,-0.2795,,4.0,,11.0,896.0,0.6364,341.0,-8.5889,-2.5187,0.0129,,10.0,,5.0,1.0676,1.2795,,0.6986,2.3471,0.6616,0.8422
quincy-amarikwa,Quincy Amarikwa,ST,5.0,0.6804,14.6908,1.2716,8.0,,,-0.1025,,13.0,,43.0,2723.0,0.7231,679.0,-0.7387,-0.1088,7.638,,76.0,,29.0,4.3196,8.1025,,-0.4327,12.4221,0.7242,5.8048
razvan-cocis,Razvan Cocis,CM,0.0,-0.3934,17.5143,5.0319,0.0,,,-0.4973,,0.0,,10.0,770.0,0.7552,290.0,-6.8417,-2.3592,0.0,,10.0,,0.0,0.3934,0.4973,,-0.4973,0.8907,0.7788,0.4753
