player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-kumar,B Kumar,,,,,,,,12.0,0.0,0.0,7.0,1.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,1.0
e-lewis,E Lewis,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
k-pierre,K Pierre,,,,,,,,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
ka-pollard,KA Pollard,,8.0,1.0,1.0,5.0,8.0,0.0,,,,,,,1.0,1.0
kh-pandya,KH Pandya,,13.0,0.0,1.0,6.0,20.0,2.0,21.0,0.0,0.0,23.0,2.0,2.0,,1.0
kk-ahmed,KK Ahmed,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
kma-paul,KMA Paul,,,,,,,,24.0,0.0,0.0,46.0,1.0,0.0,,1.0
mk-pandey,MK Pandey,,8.0,0.0,0.0,5.0,6.0,0.0,,,,,,,1.0,1.0
n-pooran,N Pooran,,34.0,1.0,0.0,3.0,19.0,0.0,,,,,,,1.0,1.0
na-saini,NA Saini,,,,,,,,18.0,0.0,1.0,27.0,0.0,0.0,,1.0
o-thomas,O Thomas,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,1.0
r-powell,R Powell,,34.0,6.0,0.0,4.0,54.0,3.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,4.0,0.0,1.0,7.0,9.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,51.0,6.0,0.0,1.0,67.0,3.0,,,,,,,,1.0
rr-pant,RR Pant,,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,16.0,3.0,0.0,2.0,23.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,4.0,1.0,1.0,6.0,6.0,0.0,,,,,,,1.0,1.0
sp-narine,SP Narine,,12.0,0.0,0.0,1.0,4.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,25.0,2.0,3.0,,1.0
v-kohli,V Kohli,,23.0,1.0,0.0,3.0,28.0,1.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,18.0,1.0,0.0,12.0,1.0,1.0,,1.0
