player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-essel,Aaron Essel,FB,0.0,-0.3313,23.3392,10.0087,0.0,,,0.0,,0.0,,3.0,328.0,0.7174,184.0,-2.9061,-1.5794,0.0,,0.0,,0.0,0.3313,0.0,,0.0,0.3313,0.7332,0.0
arturo-rodriguez,Arturo Rodriguez,W,2.0,0.7044,18.0297,2.5764,1.0,,,0.3096,,3.0,,12.0,690.0,0.6926,296.0,-3.6888,-1.2462,0.963,,9.0,,4.0,1.2956,0.6904,,0.367,1.986,0.705,0.4234
blake-willey,Blake Willey,CM,0.0,-0.0512,18.357,2.1831,1.0,,,0.3918,,1.0,,1.0,383.0,0.7724,123.0,-5.7098,-4.6422,0.5591,,6.0,,3.0,0.0512,0.6082,,0.2542,0.6595,0.8188,0.321
brandon-cambridge,Brandon Cambridge,W,0.0,0.0,19.2311,-1.5908,0.0,,,0.0,,0.0,,0.0,59.0,0.6667,9.0,0.3936,4.3733,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6229,0.0
chibuike-ukaegbu,Chibuike Ukaegbu,CB,0.0,-0.0178,19.1761,5.3288,0.0,,,0.0,,0.0,,1.0,130.0,0.62,50.0,-6.808,-13.616,0.0,,0.0,,0.0,0.0178,0.0,,0.0,0.0178,0.7562,0.0
daniel-crisostomo,Daniel Crisostomo,CM,0.0,-0.0681,18.4307,2.4924,0.0,,,-0.0668,,0.0,,1.0,589.0,0.9098,366.0,9.3882,2.5651,0.0,,2.0,,1.0,0.0681,0.0668,,0.0341,0.135,0.8842,0.0889
daniel-vitiello,Daniel Vitiello,GK,0.0,0.0,30.1391,22.5867,0.0,7.0,-0.7178,0.0,0.907,0.0,0.0833,0.0,791.0,0.7692,247.0,-0.3973,-0.1608,0.0,16.0,0.0,24.0,0.0,0.0,0.0,7.7178,0.0,0.0,0.7708,0.0
dominik-wanner,Dominik Wanner,W,0.0,-0.4106,15.1923,-2.2615,1.0,,,0.1314,,1.0,,2.0,330.0,0.7982,109.0,5.8789,5.3935,0.234,,7.0,,3.0,0.4106,0.8686,,-0.3553,1.2793,0.7442,1.0929
forster-ajago,Forster Ajago,ST,1.0,0.4804,12.8265,0.9652,1.0,,,-1.2044,,2.0,,5.0,644.0,0.7304,115.0,-1.3315,-1.1578,0.469,,9.0,,4.0,0.5196,2.2044,,-0.6617,2.724,0.742,1.7214
frederik-kleemann,Frederik Kleemann,CB,0.0,0.0,21.9965,8.8354,1.0,,,-0.1098,,1.0,,0.0,690.0,0.8635,469.0,8.8353,1.8839,0.4969,,7.0,,3.0,0.0,1.1098,,0.2123,1.1098,0.8447,0.7182
