player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,1.0,1.0,4.0,,,,0.5,10.0,5.0,5.0,1.0,2.0,2.0,32.88333333333333,3.0,-14.0,12.0,7.0,1.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,4.0,,2.0,0.6,5.0,3.0,0.5,10.0,5.0,2.0,,1.0,,30.65,1.0,21.0,13.0,3.0,1.0,1.0
breanna-stewart,Breanna Stewart,W,2.0,3.0,5.0,0.667,3.0,2.0,0.5,14.0,7.0,1.0,1.0,8.0,8.0,29.85,,11.0,24.0,5.0,4.0,4.0
caitlin-clark,Caitlin Clark,,8.0,,4.0,0.4,10.0,4.0,0.529,17.0,9.0,3.0,,,,34.45,2.0,-9.0,22.0,6.0,1.0,8.0
courtney-vandersloot,Courtney Vandersloot,,5.0,,3.0,0.4,5.0,2.0,0.5,8.0,4.0,1.0,,,,23.416666666666668,1.0,16.0,10.0,4.0,1.0,3.0
erica-wheeler,Erica Wheeler,G,1.0,,,,,,,3.0,,,,,,13.266666666666667,,-3.0,,,,1.0
ivana-dojkia,Ivana DojkiÄ,,,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,10.6,,-4.0,3.0,,,3.0
jonquel-jones,Jonquel Jones,,5.0,1.0,9.0,1.0,2.0,2.0,0.833,6.0,5.0,3.0,1.0,2.0,2.0,24.816666666666666,3.0,19.0,14.0,12.0,,1.0
katie-lou-samuelson,Katie Lou Samuelson,,4.0,,4.0,0.333,3.0,1.0,0.222,9.0,2.0,,1.0,2.0,2.0,32.18333333333333,1.0,-9.0,7.0,5.0,,
kayla-thornton,Kayla Thornton,,,,,,2.0,,,2.0,,1.0,0.75,4.0,3.0,11.85,,-10.0,3.0,,,1.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,,2.0,0.375,8.0,3.0,0.389,18.0,7.0,,,,,30.616666666666667,,-10.0,17.0,2.0,2.0,3.0
kennedy-burke,Kennedy Burke,,,,1.0,,1.0,,,3.0,,,,,,10.15,,,,1.0,,
kristy-wallace,Kristy Wallace,,3.0,,2.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,,,,14.733333333333333,1.0,8.0,3.0,3.0,2.0,
leonie-fiebich,Leonie Fiebich,,,,1.0,0.333,3.0,1.0,0.5,4.0,2.0,4.0,,,,12.65,,3.0,5.0,1.0,,1.0
lexie-hull,Lexie Hull,W,,,,,,,,,,,,,,1.5666666666666667,,-2.0,,,,
marquesha-davis,Marquesha Davis,,,,,,,,,,,,,,,1.8333333333333335,,-6.0,,,,
nalyssa-smith,NaLyssa Smith,,1.0,2.0,6.0,,1.0,,0.5,10.0,5.0,2.0,0.5,2.0,1.0,21.666666666666668,2.0,-17.0,11.0,8.0,1.0,3.0
nyara-sabally,Nyara Sabally,,,2.0,4.0,,,,0.75,4.0,3.0,1.0,1.0,1.0,1.0,15.166666666666666,1.0,-8.0,7.0,5.0,2.0,4.0
sabrina-ionescu,Sabrina Ionescu,,5.0,,1.0,0.444,9.0,4.0,0.364,11.0,4.0,,,,,29.0,,13.0,12.0,1.0,1.0,2.0
temi-fagbenle-2,Temi Fagbenle,,2.0,,2.0,,1.0,,0.5,8.0,4.0,5.0,,,,18.6,1.0,1.0,8.0,3.0,2.0,
