player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-ring,Alex Ring,DM,3.0,0.3859,21.1708,5.0244,4.0,,,1.9696,,7.0,,30.0,2552.0,0.8353,1445.0,-2.4376,-0.1687,1.1872,,28.0,,8.0,2.6141,2.0304,,0.6942,4.6446,0.837,0.9768
alexander-callens,Alexander Callens,CB,0.0,-0.0914,21.494,9.0727,2.0,,,0.7487,,2.0,,2.0,2466.0,0.8553,1341.0,39.8836,2.9742,1.3943,,11.0,,3.0,0.0914,1.2513,,0.443,1.3427,0.8256,0.7748
alexandru-mitrita,Alexandru Mitrita,W,2.0,0.3371,18.4811,2.4497,4.0,,,2.06,,6.0,,17.0,922.0,0.7551,343.0,-7.0332,-2.0505,1.2374,,24.0,,9.0,1.6629,1.94,,0.8847,3.6029,0.7756,0.9904
anton-tinnerholm,Anton Tinnerholm,FB,5.0,1.0757,18.2404,3.8272,4.0,,,2.7236,,9.0,,41.0,2506.0,0.7555,1554.0,10.2234,0.6579,1.123,,22.0,,7.0,3.9243,1.2764,,0.2238,5.2007,0.7489,0.6192
gary-mackay-steven,Gary Mackay-Steven,W,1.0,-0.4067,15.2607,0.4546,2.0,,,-0.6973,,3.0,,12.0,1242.0,0.7268,355.0,-4.0318,-1.1357,0.7532,,23.0,,15.0,1.4067,2.6973,,0.7564,4.104,0.7381,1.681
gedion-zelalem,Gedion Zelalem,DM,0.0,0.0,20.1876,1.4144,0.0,,,0.0,,0.0,,0.0,21.0,0.875,16.0,-0.2718,-1.6986,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.892,0.0
gudmundur-thórarinsson,Gudmundur Thórarinsson,FB,1.0,0.2105,19.8948,0.7189,0.0,,,-0.187,,1.0,,13.0,798.0,0.81,500.0,17.6646,3.5329,0.0,,5.0,,1.0,0.7895,0.187,,-0.0861,0.9765,0.7747,0.0885
héber,Héber,ST,3.0,1.2351,15.1669,-1.16,1.0,,,-2.6522,,4.0,,13.0,1008.0,0.7372,274.0,-13.3081,-4.857,0.0447,,28.0,,14.0,1.7649,3.6522,,-0.3122,5.4171,0.7858,2.1931
ismael-tajouri-shradi,Ismael Tajouri-Shradi,W,1.0,0.4121,18.7361,0.1583,3.0,,,0.0074,,4.0,,12.0,839.0,0.8129,326.0,10.5993,3.2513,0.8097,,25.0,,8.0,0.5879,2.9926,,-0.4452,3.5804,0.7804,0.9991
james-sands,James Sands,DM,1.0,0.6094,20.0278,5.2363,0.0,,,-0.3222,,1.0,,5.0,1736.0,0.8783,986.0,14.8305,1.5041,0.0,,6.0,,0.0,0.3906,0.3222,,-0.3222,0.7128,0.8633,0.0832
jesús-medina,Jesús Medina,W,3.0,-0.1075,19.0726,3.1319,7.0,,,0.4424,,10.0,,39.0,1906.0,0.7566,797.0,-5.0795,-0.6373,1.6796,,41.0,,22.0,3.1075,6.5576,,1.8653,9.6651,0.763,2.6992
joe-scally,Joe Scally,FB,0.0,-0.0431,19.8149,0.2961,0.0,,,0.0,,0.0,,1.0,83.0,0.8261,46.0,2.8329,6.1585,0.0,,0.0,,0.0,0.0431,0.0,,0.0,0.0431,0.7645,0.0
juan-pablo-torres,Juan Pablo Torres,CM,0.0,0.0,14.7669,8.625,0.0,,,0.0,,0.0,,0.0,6.0,1.0,2.0,0.1642,8.2098,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9179,0.0
keaton-parks,Keaton Parks,DM,0.0,-1.8212,19.2421,4.3944,3.0,,,-1.7803,,3.0,,17.0,2013.0,0.8435,1067.0,26.862,2.5175,1.3769,,44.0,,18.0,1.8212,4.7803,,0.6864,6.6015,0.8183,3.1825
maxi-moralez,Maxi Moralez,AM,5.0,2.2648,20.7177,3.2781,2.0,,,-0.0952,,7.0,,36.0,1193.0,0.7557,786.0,-13.7385,-1.7479,0.0184,,17.0,,8.0,2.7352,2.0952,,0.9008,4.8305,0.7732,0.4833
maxime-chanot,Maxime Chanot,CB,0.0,-0.5846,22.5095,8.4949,1.0,,,-0.8178,,1.0,,6.0,2225.0,0.8506,1131.0,24.2436,2.1436,0.0,,22.0,,6.0,0.5846,1.8178,,0.0426,2.4024,0.8291,0.9446
nicolás-acevedo,Nicolás Acevedo,DM,0.0,-0.5002,18.7345,1.9857,0.0,,,-0.0628,,0.0,,3.0,230.0,0.8478,138.0,-2.5512,-1.8487,0.0,,1.0,,0.0,0.5002,0.0628,,-0.0628,0.563,0.8663,0.0
ronald-matarrita,Ronald Matarrita,FB,2.0,-1.1506,19.0326,3.8688,0.0,,,-0.7791,,2.0,,36.0,2135.0,0.7769,1309.0,23.305,1.7804,0.0,,18.0,,4.0,3.1506,0.7791,,-0.4898,3.9296,0.7591,0.5962
sean-johnson,Sean Johnson,GK,0.0,-0.4435,34.5109,25.2466,0.0,30.0,-3.4287,0.0,0.8974,0.0,0.1709,1.0,2626.0,0.7562,853.0,-16.5411,-1.9392,0.0,86.0,0.0,117.0,0.0,0.4435,0.0,33.4287,0.0,0.4435,0.7755,0.0
sebastien-ibeagha,Sebastien Ibeagha,CB,0.0,0.0,20.2378,5.0732,0.0,,,0.0,,0.0,,0.0,366.0,0.837,135.0,1.8267,1.3531,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8235,0.0
taty-castellanos,Taty Castellanos,ST,2.0,-0.3931,14.5741,0.3527,7.0,,,-2.7398,,9.0,,18.0,1801.0,0.6667,408.0,-22.4459,-5.5014,1.8538,,85.0,,38.0,2.3931,9.7398,,-0.181,12.1329,0.7217,4.2603
tony-rocha,Tony Rocha,CM,0.0,-0.7104,16.6322,0.7142,1.0,,,0.8378,,1.0,,2.0,115.0,0.8085,47.0,4.7123,10.0261,0.0002,,3.0,,1.0,0.7104,0.1622,,0.4419,0.8726,0.7082,0.0515
