player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,,,,,,,20.0,0.0,0.0,15.0,2.0,0.0,,,1.0
ce-dean,CE Dean,,3.0,0.0,0.0,8.0,1.0,0.0,17.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cl-tryon,CL Tryon,,7.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,12.0,3.0,0.0,2.0,13.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
db-sharma,DB Sharma,,14.0,0.0,1.0,6.0,11.0,0.0,20.0,0.0,0.0,11.0,0.0,1.0,,,1.0
djs-dottin,DJS Dottin,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
dr-gibson,DR Gibson,,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,3.0,,,1.0
fc-wilson,FC Wilson,,21.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
fr-davies,FR Davies,,1.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,19.0,0.0,1.0,,,1.0
gj-gibbs,GJ Gibbs,,,,,,,,5.0,0.0,0.0,6.0,0.0,0.0,,2.0,1.0
gl-adams,GL Adams,,34.0,5.0,1.0,1.0,37.0,0.0,,,,,,,1.0,,1.0
hc-knight,HC Knight,,29.0,5.0,0.0,3.0,34.0,0.0,10.0,0.0,0.0,14.0,0.0,1.0,,,1.0
j-gardner,J Gardner,,,,,,,,,,,,,,,1.0,1.0
m-kapp,M Kapp,,20.0,4.0,1.0,4.0,23.0,0.0,20.0,1.0,1.0,12.0,2.0,2.0,,,1.0
mk-villiers,MK Villiers,,,,,,,,5.0,0.0,0.0,12.0,0.0,0.0,,,1.0
nd-dattani,ND Dattani,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
ne-farrant,NE Farrant,,,,,,,,20.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
s-ismail,S Ismail,,,,,,,,20.0,0.0,0.0,15.0,1.0,0.0,,,1.0
s-munro,S Munro,,1.0,0.0,0.0,10.0,1.0,0.0,20.0,0.0,0.0,28.0,1.0,0.0,,,1.0
tt-beaumont,TT Beaumont,,34.0,6.0,0.0,2.0,42.0,0.0,,,,,,,1.0,1.0,1.0
