player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,,,,,,,,,,,,,1.0,1.0
ag-prince,AG Prince,,,,,,,,,,,,,,1.0,1.0
aj-hall,AJ Hall,,,,,,,,60.0,0.0,0.0,35.0,4.0,2.0,,1.0
abdul-razzaq,Abdul Razzaq,,25.0,3.0,0.0,7.0,27.0,1.0,,,,,,,,1.0
azhar-mahmood,Azhar Mahmood,,27.0,3.0,1.0,9.0,26.0,0.0,,,,,,,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,53.0,0.0,1.0,48.0,0.0,1.0,1.0,1.0
gc-smith,GC Smith,,,,,,,,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
hh-gibbs,HH Gibbs,,,,,,,,,,,,,,1.0,1.0
imran-nazir,Imran Nazir,,19.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,14.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
jh-kallis,JH Kallis,,,,,,,,30.0,0.0,0.0,40.0,1.0,0.0,,1.0
jm-kemp,JM Kemp,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
kamran-akmal,Kamran Akmal,,14.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
m-ntini,M Ntini,,,,,,,,60.0,0.0,0.0,53.0,3.0,0.0,,1.0
mv-boucher,MV Boucher,,,,,,,,,,,,,,3.0,1.0
mohammad-yousuf,Mohammad Yousuf,,98.0,6.0,0.0,4.0,79.0,0.0,,,,,,,,1.0
naved-ul-hasan,Naved-ul-Hasan,,9.0,1.0,1.0,10.0,15.0,1.0,,,,,,,,1.0
sm-pollock,SM Pollock,,,,,,,,60.0,0.0,0.0,33.0,0.0,0.0,,1.0
shahid-afridi,Shahid Afridi,,4.0,1.0,0.0,8.0,8.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,51.0,1.0,0.0,6.0,41.0,0.0,,,,,,,,1.0
younis-khan,Younis Khan,,39.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
