player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
a-learoyd,A Learoyd,,13.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
ac-jayangani,AC Jayangani,,11.0,1.0,0.0,1.0,10.0,1.0,6.0,0.0,0.0,8.0,1.0,0.0,,,1.0
ae-jones,AE Jones,,14.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
al-edgar,AL Edgar,,,,,,,,24.0,0.0,0.0,18.0,3.0,1.0,,,1.0
bl-mooney,BL Mooney,,61.0,17.0,1.0,2.0,101.0,0.0,,,,,,,,1.0,1.0
c-moore,C Moore,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
c-piparo,C Piparo,,16.0,3.0,1.0,6.0,22.0,0.0,,,,,,,1.0,,1.0
cc-ainsworth,CC Ainsworth,,,,,,,,24.0,0.0,0.0,8.0,2.0,1.0,,,1.0
hj-darlington,HJ Darlington,,6.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
l-mills,L Mills,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
lg-smith,LG Smith,,2.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
lk-bell,LK Bell,,2.0,1.0,1.0,10.0,4.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
m-darke,M Darke,,9.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,1.0,,,1.0
nr-sciver,NR Sciver,,10.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
p-cleary,P Cleary,,,,,,,,24.0,0.0,0.0,13.0,0.0,0.0,2.0,,1.0
p-litchfield,P Litchfield,,38.0,4.0,0.0,3.0,45.0,2.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,10.0,0.0,0.0,1.0,4.0,0.0,18.0,0.0,0.0,27.0,2.0,1.0,,,1.0
sj-johnson,SJ Johnson,,33.0,2.0,1.0,7.0,34.0,2.0,18.0,0.0,0.0,26.0,0.0,1.0,1.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
t-wilson,T Wilson,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
