player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,64.0,6.0,1.0,2.0,93.0,5.0,,,,,,,,,1.0
ar-nedd,AR Nedd,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
as-joseph,AS Joseph,,6.0,1.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,24.0,0.0,2.0,,,1.0
bac-howell,BAC Howell,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,1.0,,1.0
c-bosch,C Bosch,,12.0,1.0,0.0,7.0,12.0,0.0,24.0,0.0,0.0,36.0,1.0,3.0,2.0,,1.0
c-munro,C Munro,,10.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
dc-drakes,DC Drakes,,1.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
e-lewis,E Lewis,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
gf-linde,GF Linde,,10.0,0.0,0.0,6.0,9.0,1.0,24.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
j-charles,J Charles,,38.0,7.0,0.0,2.0,42.0,0.0,,,,,,,,2.0,1.0
ju-goolie,JU Goolie,,7.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,18.0,2.0,2.0,,,1.0
mw-forde,MW Forde,,2.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,,1.0
o-thomas,O Thomas,,,,,,,,18.0,1.0,2.0,14.0,1.0,0.0,,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
rl-chase,RL Chase,,2.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,25.0,2.0,0.0,,,1.0
rs-primus,RS Primus,,9.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
s-descarte,S Descarte,,31.0,1.0,0.0,5.0,43.0,3.0,,,,,,,1.0,,1.0
sc-williams,SC Williams,,7.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,23.0,0.0,1.0,1.0,,1.0
se-rutherford,SE Rutherford,,16.0,1.0,0.0,5.0,17.0,1.0,,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,17.0,1.0,0.0,6.0,22.0,2.0,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
wcf-smeed,WCF Smeed,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
