player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,4.0,,4.0,0.2,5.0,1.0,0.6,10.0,6.0,1.0,,,,30.65,1.0,,13.0,5.0,2.0,3.0
alyssa-thomas,Alyssa Thomas,F,4.0,,4.0,,,,0.533,15.0,8.0,2.0,0.875,8.0,7.0,35.53333333333333,1.0,-2.0,23.0,5.0,2.0,1.0
azura-stevens-2,Azura Stevens,,1.0,,4.0,0.667,3.0,2.0,0.5,8.0,4.0,,,,,16.2,1.0,-2.0,10.0,5.0,,
brionna-jones,Brionna Jones,,3.0,1.0,2.0,,,,0.636,11.0,7.0,2.0,1.0,4.0,4.0,27.783333333333335,2.0,-3.0,18.0,4.0,2.0,
candace-parker,Candace Parker,,7.0,4.0,11.0,0.8,5.0,4.0,0.636,11.0,7.0,2.0,1.0,7.0,7.0,32.833333333333336,,9.0,25.0,11.0,,3.0
courtney-vandersloot,Courtney Vandersloot,,6.0,1.0,1.0,0.333,3.0,1.0,0.6,5.0,3.0,3.0,1.0,2.0,2.0,28.9,,5.0,9.0,1.0,1.0,6.0
courtney-williams,Courtney Williams,G,2.0,,4.0,,1.0,,0.2,10.0,2.0,1.0,0.5,4.0,2.0,24.966666666666665,3.0,-8.0,6.0,7.0,2.0,
dana-evans,Dana Evans,G,2.0,,,,,,1.0,1.0,1.0,,,,,4.466666666666667,,6.0,2.0,,,1.0
dewanna-bonner,DeWanna Bonner,,3.0,,2.0,0.5,4.0,2.0,0.25,12.0,3.0,2.0,,,,29.216666666666665,,-6.0,8.0,2.0,3.0,
dijonai-carrington,DiJonai Carrington,,,,,,2.0,,,3.0,,,,,,5.533333333333333,,-11.0,,,,
emma-meesseman,Emma Meesseman,,1.0,1.0,,,,,0.25,4.0,1.0,3.0,1.0,2.0,2.0,27.55,1.0,5.0,4.0,1.0,,2.0
jonquel-jones,Jonquel Jones,,2.0,2.0,4.0,0.444,9.0,4.0,0.435,23.0,10.0,3.0,,,,36.96666666666667,7.0,-2.0,24.0,11.0,5.0,2.0
julie-allemand,Julie Allemand,,3.0,,1.0,,1.0,,0.5,2.0,1.0,,1.0,1.0,1.0,11.1,,3.0,3.0,1.0,,2.0
kahleah-copper,Kahleah Copper,W,4.0,,5.0,0.5,2.0,1.0,0.556,9.0,5.0,3.0,1.0,4.0,4.0,26.633333333333333,1.0,-3.0,15.0,6.0,,4.0
li-yueru,Li Yueru,F,,,2.0,,,,,,,,,,,3.4166666666666665,,4.0,,2.0,,
natisha-hiedeman,Natisha Hiedeman,G,7.0,,,,2.0,,0.4,5.0,2.0,3.0,,,,34.15,2.0,-4.0,4.0,2.0,1.0,1.0
nia-clouden,Nia Clouden,,1.0,,,,1.0,,,1.0,,1.0,,,,5.85,,-4.0,,,,
rebekah-gardner,Rebekah Gardner,,,,,1.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0,18.25,1.0,13.0,10.0,1.0,,1.0
