player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-white,AR White,,4.0,0.0,0.0,7.0,0.0,0.0,60.0,0.0,0.0,45.0,2.0,0.0,,,1.0
bb-mccullum,BB McCullum,,37.0,2.0,0.0,7.0,47.0,1.0,,,,,,,2.0,,1.0
cd-mcmillan,CD McMillan,,29.0,1.0,0.0,5.0,22.0,1.0,,,,,,,,,1.0
d-langford-smith,D Langford-Smith,,4.0,0.0,1.0,10.0,0.0,0.0,60.0,1.0,0.0,41.0,2.0,1.0,,,1.0
dl-vettori,DL Vettori,,7.0,0.0,0.0,8.0,5.0,0.0,52.0,2.0,0.0,23.0,4.0,1.0,,,1.0
dt-johnston,DT Johnston,,19.0,1.0,0.0,6.0,13.0,0.0,60.0,0.0,0.0,63.0,1.0,1.0,1.0,,1.0
ejg-morgan,EJG Morgan,,37.0,2.0,0.0,3.0,15.0,0.0,,,,,,,3.0,,1.0
hjh-marshall,HJH Marshall,,21.0,2.0,0.0,3.0,16.0,0.0,,,,,,,,1.0,1.0
jdp-oram,JDP Oram,,48.0,0.0,0.0,6.0,20.0,0.0,36.0,2.0,0.0,15.0,1.0,1.0,1.0,,1.0
jec-franklin,JEC Franklin,,22.0,3.0,1.0,9.0,34.0,1.0,48.0,1.0,1.0,27.0,0.0,0.0,,,1.0
jp-bray,JP Bray,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
js-patel,JS Patel,,,,,,,,42.0,1.0,0.0,32.0,2.0,0.0,,,1.0
kj-obrien,KJ O'Brien,,45.0,2.0,0.0,5.0,49.0,3.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
nj-obrien,NJ O'Brien,,75.0,2.0,0.0,4.0,30.0,0.0,,,,,,,2.0,,1.0
pg-fulton,PG Fulton,,110.0,9.0,0.0,1.0,83.0,0.0,,,,,,,,,1.0
pg-gillespie,PG Gillespie,,8.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
sb-styris,SB Styris,,15.0,1.0,0.0,4.0,10.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,1.0
se-bond,SE Bond,,,,,,,,30.0,0.0,1.0,18.0,2.0,2.0,,,1.0
sp-fleming,SP Fleming,,11.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
wb-rankin,WB Rankin,,1.0,0.0,0.0,11.0,0.0,0.0,48.0,0.0,0.0,55.0,1.0,7.0,,,1.0
wk-mccallan,WK McCallan,,8.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,0.0,35.0,2.0,1.0,,,1.0
wts-porterfield,WTS Porterfield,,22.0,0.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
