player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adyn-torres,Adyn Torres,CM,0.0,-0.1054,20.1359,1.5415,0.0,,,0.0,,0.0,,3.0,539.0,0.9104,201.0,6.0822,3.026,0.0,,0.0,,0.0,0.1054,0.0,,0.0,0.1054,0.8802,0.0
aiden-mcfadden,Aiden McFadden,FB,0.0,-0.4466,19.5845,4.2602,1.0,,,0.5672,,1.0,,8.0,1091.0,0.7983,580.0,9.1926,1.5849,1.1958,,6.0,,1.0,0.4466,0.4328,,-0.0928,0.8795,0.7824,0.2996
ajani-fortune,Ajani Fortune,CM,0.0,-0.5377,21.8341,3.535,1.0,,,0.5175,,1.0,,3.0,764.0,0.8665,487.0,-1.5335,-0.3149,0.0977,,12.0,,3.0,0.5377,0.4825,,-0.057,1.0203,0.8697,0.239
alan-carleton,Alan Carleton,ST,1.0,-1.1148,20.3428,3.2667,0.0,,,-0.0301,,1.0,,11.0,797.0,0.8261,391.0,5.4224,1.3868,0.0,,1.0,,1.0,2.1148,0.0301,,-0.0116,2.145,0.8122,0.0143
christopher-gloster,Christopher Gloster,FB,1.0,0.0768,19.5315,0.3564,0.0,,,-0.0234,,1.0,,11.0,461.0,0.8209,335.0,10.0707,3.0062,0.0,,1.0,,0.0,0.9232,0.0234,,-0.0234,0.9466,0.7908,0.0079
clément-diop,Clément Diop,GK,0.0,0.0,32.0719,21.3533,0.0,7.0,-3.1327,0.0,0.6908,0.0,0.0857,0.0,485.0,0.832,244.0,4.9029,2.0094,0.0,26.0,0.0,35.0,0.0,0.0,0.0,10.1327,0.0,0.0,0.8119,0.0
cooper-sanchez,Cooper Sanchez,CM,0.0,0.0,13.9742,-0.4025,0.0,,,0.0,,0.0,,0.0,12.0,0.6667,3.0,-0.864,-28.7997,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9547,0.0
david-mejia,David Mejia,W,1.0,0.0855,18.4144,0.9051,3.0,,,2.3794,,4.0,,7.0,341.0,0.5849,106.0,-10.5141,-9.9189,0.8851,,7.0,,4.0,0.9145,0.6206,,1.1308,1.5351,0.6841,0.234
derrick-etienne-jr,Derrick Etienne Jr.,W,1.0,0.7438,16.6768,-0.0103,0.0,,,-0.2253,,1.0,,5.0,95.0,0.8475,59.0,4.7207,8.0012,0.0,,4.0,,3.0,0.2562,0.2253,,0.2675,0.4816,0.7674,0.1758
efrain-morales,Efrain Morales,CB,0.0,0.0,22.5838,5.7666,1.0,,,-0.1189,,1.0,,0.0,1842.0,0.914,1197.0,14.8827,1.2433,0.7626,,7.0,,2.0,0.0,1.1189,,-0.0612,1.1189,0.9015,0.6746
erik-centeno,Erik Centeno,FB,2.0,-1.3377,17.0593,-0.669,1.0,,,-0.1341,,3.0,,21.0,1825.0,0.8037,601.0,15.1398,2.5191,0.5936,,10.0,,3.0,3.3377,1.1341,,0.5493,4.4718,0.7785,0.6426
erik-lópez,Erik López,W,1.0,0.3971,15.7503,1.0471,2.0,,,-0.3991,,3.0,,5.0,387.0,0.7156,109.0,-1.2304,-1.1288,0.7136,,13.0,,6.0,0.6029,2.3991,,0.158,3.0021,0.7269,1.3449
fuad-adeniyi,Fuad Adeniyi,FB,1.0,0.5961,22.4991,8.621,0.0,,,-0.1976,,1.0,,4.0,888.0,0.8188,447.0,2.4412,0.5461,0.0,,3.0,,0.0,0.4039,0.1976,,-0.1976,0.6015,0.8133,0.0889
jackson-conway,Jackson Conway,ST,1.0,0.4993,17.036,0.8274,5.0,,,1.4765,,6.0,,4.0,938.0,0.7839,236.0,-4.8207,-2.0427,2.5813,,22.0,,12.0,0.5007,3.5235,,2.0664,4.0242,0.8043,2.5544
jonantan-villal,Jonantan Villal,W,2.0,1.6501,15.6658,0.4622,0.0,,,-0.9272,,2.0,,7.0,669.0,0.8651,289.0,5.2933,1.8316,0.0,,10.0,,3.0,0.3499,0.9272,,-0.4854,1.2771,0.8467,0.724
justin-garces,Justin Garces,GK,0.0,0.0,26.6694,16.3686,0.0,26.0,2.7732,0.0,1.1194,0.0,0.0781,0.0,876.0,0.8613,382.0,-5.3431,-1.3987,0.0,38.0,0.0,64.0,0.0,0.0,0.0,23.2268,0.0,0.0,0.8752,0.0
karim-tmimi,Karim Tmimi,ST,2.0,1.1223,17.2031,-0.2043,6.0,,,2.0822,,8.0,,8.0,1658.0,0.8123,341.0,-1.5835,-0.4644,2.3617,,43.0,,17.0,0.8777,3.9178,,1.1694,4.7955,0.817,2.1328
kofi-twumasi,Kofi Twumasi,CB,0.0,-0.7284,22.3983,5.8773,1.0,,,0.0072,,1.0,,10.0,2436.0,0.8982,1208.0,27.2721,2.2576,1.4664,,12.0,,4.0,0.7284,0.9928,,0.0849,1.7212,0.8756,1.0582
luke-brennan,Luke Brennan,P,5.0,1.7435,16.4581,0.3737,4.0,,,-0.8133,,9.0,,25.0,2252.0,0.7288,542.0,4.9328,0.9101,1.5862,,25.0,,9.0,3.2565,4.8133,,-0.6621,8.0698,0.7197,2.7576
machop-chol,Machop Chol,ST,1.0,0.4245,14.733,-0.2535,1.0,,,0.5979,,2.0,,5.0,174.0,0.8406,69.0,0.57,0.8261,0.8843,,3.0,,2.0,0.5755,0.4021,,0.9157,0.9776,0.8323,0.2682
matthew-dejianne,Matthew Dejianne,ST,0.0,0.0,9.2025,-1.035,0.0,,,0.0,,0.0,,0.0,24.0,1.0,3.0,0.2996,9.9853,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9001,0.0
matías-gallardo,Matías Gallardo,W,0.0,-0.0953,16.3294,1.0038,0.0,,,-0.4732,,0.0,,1.0,183.0,0.8333,72.0,-0.0321,-0.0447,0.0,,5.0,,1.0,0.0953,0.4732,,-0.1705,0.5684,0.8338,0.5247
nick-firmino,Nick Firmino,CM,5.0,2.4124,17.8972,1.9629,16.0,,,5.8971,,21.0,,19.0,2536.0,0.8736,1321.0,26.5908,2.0129,6.3295,,76.0,,33.0,2.5876,10.1029,,0.5128,12.6905,0.8535,5.0308
noah-cobb,Noah Cobb,CB,1.0,0.3918,26.743,10.4554,3.0,,,2.6164,,4.0,,5.0,1676.0,0.8193,1057.0,-15.7031,-1.4856,1.6481,,4.0,,3.0,0.6082,0.3836,,1.1273,0.9918,0.8342,0.2431
orji-nelson-chukwuma,Orji Nelson Chukwuma,CB,0.0,-0.0995,18.6199,6.5117,1.0,,,0.2776,,1.0,,3.0,883.0,0.8157,510.0,11.02,2.1608,0.6128,,4.0,,1.0,0.0995,0.7224,,-0.2684,0.8219,0.7941,0.5967
osvaldo-alonso,Osvaldo Alonso,DM,0.0,0.0,17.4812,6.1981,0.0,,,0.0,,0.0,,0.0,32.0,1.0,29.0,2.8366,9.7815,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9022,0.0
raimar,Raimar,FB,0.0,-0.8183,23.6156,1.6626,1.0,,,0.2464,,1.0,,5.0,217.0,0.566,106.0,-3.5308,-3.3309,0.1532,,6.0,,3.0,0.8183,0.7536,,0.4005,1.5719,0.5993,0.18
remi-okunlola,Remi Okunlola,FB,0.0,0.0,17.6435,5.6689,0.0,,,0.0,,0.0,,0.0,311.0,0.8347,121.0,7.9613,6.5796,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7689,0.0
rocket-ritarita,Rocket Ritarita,W,1.0,0.8578,15.5839,-1.0906,0.0,,,-0.0465,,1.0,,2.0,91.0,0.7895,19.0,0.4614,2.4283,0.0,,1.0,,0.0,0.1422,0.0465,,-0.0465,0.1887,0.7652,0.0
ronald-hernández,Ronald Hernández,FB,0.0,-0.043,18.0334,1.939,0.0,,,-0.0232,,0.0,,1.0,96.0,0.7736,53.0,0.3372,0.6362,0.0,,1.0,,0.0,0.043,0.0232,,-0.0232,0.0662,0.7672,0.0131
sebastián-guerra,Sebastián Guerra,GK,0.0,0.0,29.3114,18.1562,0.0,9.0,1.3035,0.0,1.1694,0.0,0.1429,0.0,490.0,0.8317,208.0,-0.874,-0.4202,0.0,12.0,0.0,21.0,0.0,0.0,0.0,7.6965,0.0,0.0,0.8359,0.0
shawn-lanza,Shawn Lanza,FB,0.0,-0.3389,19.0096,3.3037,0.0,,,-0.1255,,0.0,,3.0,886.0,0.7943,418.0,-1.2679,-0.3033,0.0,,2.0,,2.0,0.3389,0.1255,,0.0287,0.4644,0.7973,0.086
