player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andre-akpan,Andre Akpan,ST,0.0,0.0,13.946,1.2363,0.0,,,0.0,,0.0,,0.0,13.0,0.25,4.0,-1.1086,-27.715,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5272,0.0
anthony-wallace,Anthony Wallace,FB,0.0,-0.1501,27.2304,13.9255,0.0,,,0.0,,0.0,,2.0,136.0,0.6364,66.0,-1.1222,-1.7003,0.0,,0.0,,0.0,0.1501,0.0,,0.0,0.1501,0.6534,0.0
atiba-harris,Atiba Harris,CB,1.0,-1.3692,17.5143,2.9246,5.0,,,0.8044,,6.0,,32.0,2276.0,0.5929,813.0,-33.0075,-4.06,2.2309,,52.0,,16.0,2.3692,4.1956,,-0.2263,6.5649,0.6335,2.9508
brenton-griffiths,Brenton Griffiths,CB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
brian-mullan,Brian Mullan,FB,1.0,-1.1431,23.2124,11.1745,0.0,,,-0.0842,,1.0,,24.0,1474.0,0.6845,802.0,-12.4073,-1.547,0.0,,2.0,,0.0,2.1431,0.0842,,-0.0842,2.2273,0.7,0.0714
chris-klute,Chris Klute,W,6.0,3.0767,21.7003,9.29,0.0,,,-0.4093,,6.0,,29.0,3016.0,0.6906,1493.0,-32.5547,-2.1805,0.0,,5.0,,2.0,2.9233,0.4093,,-0.2016,3.3326,0.7124,0.1773
clint-irwin,Clint Irwin,GK,0.0,-0.0407,53.4948,48.5158,0.0,37.0,2.2086,0.0,1.0635,0.0,0.1912,1.0,3209.0,0.598,898.0,76.8466,8.5575,0.0,93.0,0.0,136.0,0.0,0.0407,0.0,34.7914,0.0,0.0407,0.5124,0.0
danny-mwanga,Danny Mwanga,ST,0.0,-0.1506,15.1214,1.6499,0.0,,,-1.0116,,0.0,,6.0,623.0,0.7353,170.0,2.7113,1.5949,0.0,,9.0,,4.0,0.1506,1.0116,,-0.1024,1.1622,0.7193,0.7565
deshorn-brown,Deshorn Brown,ST,2.0,0.8968,16.6425,-0.582,10.0,,,-1.0482,,12.0,,13.0,2400.0,0.6512,473.0,-34.2461,-7.2402,4.7894,,98.0,,30.0,1.1032,11.0482,,-1.2931,12.1514,0.7236,6.7335
diego-calderón,Diego Calderón,CB,0.0,0.0,25.0327,15.3225,0.0,,,0.0,,0.0,,0.0,331.0,0.7909,110.0,1.834,1.6672,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7742,0.0
dillon-powers,Dillon Powers,CB,5.0,0.8374,21.2212,3.7702,5.0,,,3.1136,,10.0,,64.0,2650.0,0.7765,1396.0,-7.6652,-0.5491,1.911,,27.0,,11.0,4.1626,1.8864,,1.6689,6.049,0.782,0.8393
dillon-serna,Dillon Serna,FB,0.0,-0.0355,12.5779,7.3456,0.0,,,-0.0264,,0.0,,1.0,16.0,0.8889,9.0,0.4985,5.5387,0.0,,1.0,,0.0,0.0355,0.0264,,-0.0264,0.0619,0.8335,0.004
drew-moor,Drew Moor,CB,0.0,-0.4153,25.241,13.5354,3.0,,,0.3707,,3.0,,4.0,3124.0,0.8038,1330.0,24.5725,1.8476,1.0135,,17.0,,6.0,0.4153,2.6293,,0.8246,3.0447,0.7853,1.8309
