player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-paterson,A.J. Paterson,CB,2.0,0.5217,22.0134,9.0443,0.0,,,-1.0034,,2.0,,13.0,2149.0,0.7382,1165.0,-7.97,-0.6841,0.0,,14.0,,3.0,1.4783,1.0034,,-0.2768,2.4817,0.745,0.5033
angelo-kelly-rosales,Angelo Kelly-Rosales,CM,1.0,-0.6461,18.9733,3.7247,0.0,,,-1.3557,,1.0,,23.0,2767.0,0.8058,1313.0,-5.562,-0.4236,0.0,,25.0,,4.0,1.6461,1.3557,,-0.8466,3.0018,0.81,0.8486
benjamin-di-rosa,Benjamin Di Rosa,FB,0.0,-0.4077,19.9981,4.3228,0.0,,,-0.3744,,0.0,,7.0,1329.0,0.7791,602.0,0.2449,0.0407,0.0,,8.0,,0.0,0.4077,0.3744,,-0.3744,0.7821,0.7787,0.3144
burke-fahling,Burke Fahling,CM,2.0,0.8389,22.6705,4.7291,2.0,,,1.0649,,4.0,,19.0,1794.0,0.71,769.0,-21.3491,-2.7762,0.3808,,17.0,,5.0,1.1611,0.9351,,0.0845,2.0962,0.7378,0.4339
claudio-repetto,Claudio Repetto,ST,3.0,1.3473,14.7602,-3.6242,9.0,,,3.2183,,12.0,,14.0,1729.0,0.7657,367.0,-4.3613,-1.1884,4.4607,,37.0,,19.0,1.6527,5.7817,,2.1032,7.4344,0.7776,3.0061
dionysius-harmon,Dionysius Harmon,FB,2.0,-0.3633,16.5228,1.7251,2.0,,,-0.7558,,4.0,,16.0,1446.0,0.6388,335.0,-19.8251,-5.9179,0.8283,,29.0,,11.0,2.3633,2.7558,,-0.2944,5.1191,0.698,1.5151
erik-mccue,Erik McCue,CB,0.0,-0.0421,25.0834,11.0991,1.0,,,0.8918,,1.0,,1.0,947.0,0.7306,360.0,-5.0086,-1.3913,0.1501,,1.0,,1.0,0.0421,0.1082,,0.1731,0.1502,0.7445,0.0162
frank-nodarse,Frank Nodarse,CB,0.0,-0.0347,20.3707,12.0279,0.0,,,-0.3078,,0.0,,1.0,178.0,0.6164,73.0,-0.758,-1.0384,0.0,,3.0,,1.0,0.0347,0.3078,,0.2183,0.3425,0.6268,0.1511
geobel-pérez-oquendo,Geobel Pérez Oquendo,W,2.0,0.2314,16.6398,-2.4066,2.0,,,-0.3081,,4.0,,7.0,866.0,0.7735,234.0,-4.6337,-1.9802,1.1344,,22.0,,10.0,1.7686,2.3081,,0.3526,4.0767,0.7933,1.4116
jarad-van-schaik,Jarad van Schaik,FB,0.0,-0.0448,24.0231,9.3496,0.0,,,0.0,,0.0,,1.0,1466.0,0.8159,880.0,4.1483,0.4714,0.0,,0.0,,0.0,0.0448,0.0,,0.0,0.0448,0.8112,0.0
joe-kuzminsky,Joe Kuzminsky,GK,1.0,0.5566,36.8867,26.0511,0.0,46.0,3.6484,-0.0634,1.0861,1.0,0.1875,3.0,2675.0,0.7584,985.0,11.3642,1.1537,0.0,77.0,1.0,128.0,0.0,0.4434,0.0634,42.3516,-0.0634,0.5068,0.7468,0.0622
joel-bunting,Joel Bunting,ST,1.0,0.2804,13.4138,-2.0484,4.0,,,1.238,,5.0,,6.0,714.0,0.7259,135.0,-4.7921,-3.5497,2.0033,,12.0,,7.0,0.7196,2.762,,1.2813,3.4815,0.7614,1.4177
joshua-penn,Joshua Penn,W,0.0,-0.2176,16.0541,1.6257,1.0,,,-0.459,,1.0,,8.0,729.0,0.7511,221.0,-6.3757,-2.8849,0.4925,,19.0,,6.0,0.2176,1.459,,-0.3202,1.6766,0.78,1.1726
leland-archer,Leland Archer,CB,0.0,-0.0976,25.1889,10.963,2.0,,,1.2709,,2.0,,2.0,2123.0,0.8263,944.0,12.016,1.2729,1.4843,,7.0,,2.0,0.0976,0.7291,,0.3009,0.8267,0.8135,0.4981
logan-gdula,Logan Gdula,FB,1.0,0.1784,19.5324,5.3459,1.0,,,-0.3851,,2.0,,13.0,1899.0,0.7613,976.0,-11.634,-1.192,0.6101,,12.0,,3.0,0.8216,1.3851,,0.4176,2.2067,0.7732,0.8536
mj-petry,MJ Petry,W,0.0,0.0,15.3046,-0.028,0.0,,,0.0,,0.0,,0.0,50.0,0.8667,15.0,0.9489,6.3259,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8034,0.0
mauro-cichero,Mauro Cichero,ST,0.0,-0.0326,16.7627,5.7978,0.0,,,-0.1452,,0.0,,1.0,98.0,0.5882,34.0,0.5578,1.6404,0.0,,1.0,,1.0,0.0326,0.1452,,-0.0758,0.1778,0.5718,0.1142
modesto-mendez,Modesto Mendez,CB,0.0,0.0,25.5249,11.4045,0.0,,,-0.0555,,0.0,,0.0,99.0,0.7091,55.0,-2.577,-4.6854,0.0,,1.0,,0.0,0.0,0.0555,,-0.0555,0.0555,0.7559,0.0546
nicque-daley,Nicque Daley,ST,2.0,0.3218,18.0449,-0.2796,8.0,,,1.7578,,10.0,,6.0,1795.0,0.6711,149.0,-14.3498,-9.6307,2.9512,,39.0,,18.0,1.6782,6.2422,,0.0626,7.9204,0.7674,2.6329
patrick-hogan,Patrick Hogan,CB,0.0,-0.0487,24.4246,10.1735,1.0,,,0.509,,1.0,,1.0,1879.0,0.7989,915.0,13.7714,1.5051,0.5246,,5.0,,2.0,0.0487,0.491,,-0.2694,0.5397,0.7839,0.3523
paul-lewis,Paul Lewis,GK,0.0,0.0,33.2631,23.4883,0.0,12.0,1.3793,0.0,1.1299,0.0,0.12,0.0,491.0,0.6914,175.0,-13.9343,-7.9625,0.0,13.0,0.0,25.0,0.0,0.0,0.0,10.6207,0.0,0.0,0.7711,0.0
robbie-crawford,Robbie Crawford,CM,1.0,-1.0242,23.4592,4.4962,2.0,,,0.2409,,3.0,,19.0,2036.0,0.7725,1156.0,-18.5697,-1.6064,1.5317,,25.0,,6.0,2.0242,1.7591,,-0.3269,3.7833,0.7886,1.039
roman-perez,Roman Perez,W,0.0,-0.0544,19.9661,3.6554,0.0,,,0.0,,0.0,,2.0,24.0,0.7,10.0,-0.2614,-2.6141,0.0,,0.0,,0.0,0.0544,0.0,,0.0,0.0544,0.7261,0.0
romario-piggott,Romario Piggott,W,2.0,0.3067,18.1432,1.2927,4.0,,,1.2629,,6.0,,18.0,954.0,0.7578,256.0,-3.4446,-1.3456,2.4061,,13.0,,7.0,1.6933,2.7371,,0.909,4.4305,0.7713,1.8096
stavros-zarokostas,Stavros Zarokostas,W,2.0,0.7591,16.843,-3.2593,3.0,,,-1.2079,,5.0,,12.0,1716.0,0.7458,358.0,-4.5587,-1.2734,1.0323,,38.0,,17.0,1.2409,4.2079,,-1.2082,5.4488,0.7585,2.2931
temiloluwa-adesodun,Temiloluwa Adesodun,FB,1.0,0.2512,18.8677,4.8123,0.0,,,-0.2622,,1.0,,8.0,741.0,0.7349,249.0,-4.2755,-1.7171,0.0,,4.0,,2.0,0.7488,0.2622,,0.4313,1.0111,0.7521,0.1696
zeiko-lewis,Zeiko Lewis,AM,10.0,3.8532,22.697,5.4142,5.0,,,0.8738,,15.0,,58.0,2101.0,0.6939,797.0,-20.5966,-2.5843,2.2324,,45.0,,13.0,6.1468,4.1262,,1.1052,10.273,0.7197,1.8193
