player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,3.0,,,0.333,9.0,3.0,0.429,14.0,6.0,2.0,,,,33.88333333333333,2.0,22.0,15.0,2.0,,1.0
allisha-gray,Allisha Gray,G,2.0,1.0,5.0,1.0,1.0,1.0,0.6,5.0,3.0,3.0,1.0,2.0,2.0,34.36666666666667,1.0,-7.0,9.0,6.0,1.0,1.0
arike-ogunbowale,Arike Ogunbowale,W,2.0,,2.0,0.5,10.0,5.0,0.5,16.0,8.0,6.0,0.5,2.0,1.0,35.13333333333333,,-18.0,22.0,2.0,1.0,1.0
astou-ndour-fall,Astou Ndour-Fall,,,1.0,1.0,,,,,,,,,,,7.45,,2.0,,1.0,,
awak-kuier,Awak Kuier,,,,2.0,,1.0,,,1.0,,,,,,7.816666666666666,1.0,-1.0,,3.0,,1.0
azura-stevens-2,Azura Stevens,,,1.0,4.0,,1.0,,0.5,6.0,3.0,2.0,,1.0,,16.966666666666665,2.0,-7.0,6.0,6.0,1.0,
bella-alarie,Bella Alarie,,1.0,,,,,,,,,,,,,4.066666666666666,3.0,-1.0,,3.0,,1.0
candace-parker,Candace Parker,,7.0,,13.0,,2.0,,0.333,15.0,5.0,2.0,1.0,1.0,1.0,32.55,2.0,15.0,11.0,15.0,3.0,4.0
chelsea-dungee,Chelsea Dungee,,,,,,,,,,,,,,,0.5666666666666667,,,,,,
courtney-vandersloot,Courtney Vandersloot,,6.0,,5.0,,2.0,,0.545,11.0,6.0,,1.0,5.0,5.0,33.016666666666666,3.0,9.0,17.0,8.0,,1.0
dana-evans,Dana Evans,G,,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,6.983333333333333,,8.0,3.0,2.0,,
diamond-deshields,Diamond DeShields,,1.0,,1.0,,3.0,,0.125,8.0,1.0,,1.0,2.0,2.0,14.033333333333333,3.0,,4.0,4.0,,
isabelle-harrison,Isabelle Harrison,,1.0,,8.0,,,,0.308,13.0,4.0,3.0,0.5,2.0,1.0,29.25,2.0,-8.0,9.0,10.0,,1.0
kahleah-copper,Kahleah Copper,W,2.0,,2.0,,1.0,,0.714,14.0,10.0,,0.6,5.0,3.0,31.366666666666667,,10.0,23.0,2.0,1.0,4.0
kayla-thornton,Kayla Thornton,,,,2.0,,2.0,,,6.0,,1.0,,,,16.383333333333333,,-8.0,,2.0,,
lexie-brown,Lexie Brown,,,,,,,,,,,,,,,0.7166666666666667,,2.0,,,,
marina-mabrey,Marina Mabrey,W,2.0,,3.0,0.25,4.0,1.0,0.125,8.0,1.0,1.0,,,,17.25,,-14.0,3.0,3.0,,
moriah-jefferson,Moriah Jefferson,,4.0,,2.0,0.333,3.0,1.0,0.571,7.0,4.0,1.0,,,,25.25,,-1.0,9.0,2.0,2.0,4.0
ruthy-hebard,Ruthy Hebard,,,,,,,,,,,,,,,0.7166666666666667,,2.0,,,,
satou-sabally,Satou Sabally,W,1.0,1.0,2.0,,,,0.5,10.0,5.0,3.0,0.667,3.0,2.0,22.483333333333334,2.0,-16.0,12.0,4.0,2.0,2.0
stefanie-dolson,Stefanie Dolson,,,1.0,6.0,,1.0,,0.333,3.0,1.0,1.0,,,,22.316666666666666,1.0,22.0,2.0,7.0,,2.0
tyasha-harris,Tyasha Harris,,1.0,,,,1.0,,,3.0,,,,,,7.433333333333334,,-11.0,,,,
