player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-azmat,Aamer Azmat,,3.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,,,1.0
asif-afridi,Asif Afridi,,,,,,,,24.0,1.0,0.0,21.0,2.0,0.0,1.0,,1.0
asif-ali,Asif Ali,,12.0,1.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
athar-mahmood,Athar Mahmood,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
azam-khan,Azam Khan,,18.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,1.0,1.0
dj-willey,DJ Willey,,32.0,1.0,1.0,6.0,28.0,1.0,12.0,0.0,0.0,9.0,1.0,0.0,1.0,,1.0
danish-aziz,Danish Aziz,,15.0,0.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,8.0,2.0,1.0,,,1.0
khushdil-shah,Khushdil Shah,,6.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
la-dawson,LA Dawson,,11.0,5.0,0.0,3.0,22.0,0.0,24.0,0.0,0.0,16.0,3.0,0.0,,,1.0
m-de-lange,M de Lange,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
mohammad-huraira,Mohammad Huraira,,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
mohammad-rizwan,Mohammad Rizwan,,42.0,2.0,1.0,2.0,51.0,1.0,,,,,,,,,1.0
muhammad-musa,Muhammad Musa,,21.0,2.0,1.0,8.0,26.0,2.0,,,,,,,,,1.0
nasir-nawaz,Nasir Nawaz,,17.0,0.0,0.0,1.0,14.0,0.0,,,,,,,1.0,,1.0
rr-rossouw,RR Rossouw,,,,,,,,,,,,,,1.0,,1.0
rumman-raees,Rumman Raees,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
shan-masood,Shan Masood,,9.0,0.0,0.0,1.0,4.0,0.0,,,,,,,2.0,,1.0
th-david,TH David,,12.0,2.0,0.0,5.0,17.0,1.0,6.0,0.0,0.0,4.0,1.0,1.0,1.0,,1.0
zafar-gohar,Zafar Gohar,,9.0,0.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,,1.0
zahid-mahmood,Zahid Mahmood,,9.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
