player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdul-majid-abbasi,Abdul Majid Abbasi,,,,,,,,18.0,0.0,0.0,37.0,1.0,0.0,,,1.0
ahmer-bin-nisar,Ahmer Bin Nisar,,31.0,2.0,0.0,6.0,36.0,2.0,,,,,,,,,1.0
ali-dawood,Ali Dawood,,,,,,,,24.0,0.0,0.0,41.0,2.0,0.0,,,1.0
asif-ali,Asif Ali,,4.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
dam-louis,DAM Louis,,,,,,,,,,,,,,,1.0,1.0
fiaz-ahmed,Fiaz Ahmed,,12.0,1.0,0.0,4.0,14.0,1.0,,,,,,,,,1.0
i-liyanage,I Liyanage,,42.0,7.0,0.0,3.0,82.0,4.0,,,,,,,1.0,,1.0
ikramullah-khan,Ikramullah Khan,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
imran-anwar,Imran Anwar,,7.0,1.0,0.0,7.0,13.0,1.0,24.0,0.0,0.0,47.0,1.0,0.0,,,1.0
mm-baig,MM Baig,,2.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,,1.0,1.0
muhammad-asim,Muhammad Asim,,39.0,6.0,1.0,4.0,67.0,3.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
muhammad-salman,Muhammad Salman,,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
mujeeb-ur-rehman,Mujeeb-ur-Rehman,,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,,1.0
owais-ahmed,Owais Ahmed,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
p-kurup,P Kurup,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
rizwan-butt,Rizwan Butt,,4.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
saqlain-arshad,Saqlain Arshad,,7.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,,1.0
shahzeb-afridi,Shahzeb Afridi,,2.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
shariq-munir,Shariq Munir,,6.0,2.0,1.0,7.0,18.0,1.0,18.0,0.0,3.0,28.0,1.0,1.0,1.0,,1.0
sohail-ahmed,Sohail Ahmed,,41.0,3.0,0.0,5.0,56.0,3.0,,,,,,,1.0,,1.0
yasser-nazir,Yasser Nazir,,15.0,6.0,0.0,3.0,28.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
zubair-ali,Zubair Ali,,22.0,3.0,0.0,2.0,34.0,2.0,,,,,,,,,1.0
