player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
a-learoyd,A Learoyd,,,,,,,,,,,,,,,1.0,1.0
ac-jayangani,AC Jayangani,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
al-edgar,AL Edgar,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,,1.0
bl-mooney,BL Mooney,,25.0,1.0,0.0,1.0,17.0,0.0,,,,,,,1.0,,1.0
cc-ainsworth,CC Ainsworth,,7.0,1.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
fg-kemp,FG Kemp,,6.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
g-voll,G Voll,,31.0,7.0,0.0,1.0,43.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0
km-mack,KM Mack,,57.0,9.0,0.0,2.0,79.0,0.0,,,,,,,,,1.0
l-finn,L Finn,,,,,,,,18.0,0.0,1.0,29.0,1.0,0.0,,,1.0
l-mills,L Mills,,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,19.0,1.0,1.0,,,1.0
m-hinkley,M Hinkley,,18.0,1.0,0.0,6.0,15.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,35.0,5.0,1.0,3.0,50.0,1.0,,,,,,,,,1.0
pj-scholfield,PJ Scholfield,,2.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
r-strange,R Strange,,,,,,,,14.0,0.0,0.0,20.0,0.0,1.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
sfm-devine,SFM Devine,,5.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,36.0,0.0,2.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
t-peschel,T Peschel,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
t-wilson,T Wilson,,44.0,6.0,1.0,2.0,55.0,0.0,,,,,,,1.0,2.0,1.0
