player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-perera,AK Perera,,19.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
ahmed-shehzad,Ahmed Shehzad,,11.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
ariful-haque,Ariful Haque,,31.0,5.0,0.0,8.0,57.0,4.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
bac-howell,BAC Howell,,32.0,5.0,0.0,6.0,53.0,2.0,24.0,0.0,0.0,40.0,0.0,2.0,,,1.0
ht-tector,HT Tector,,2.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
kr-mayers,KR Mayers,,31.0,3.0,0.0,3.0,48.0,3.0,24.0,1.0,0.0,12.0,3.0,2.0,,,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,2.0,,1.0
mahmudullah,Mahmudullah,,12.0,2.0,1.0,6.0,12.0,0.0,,,,,,,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,7.0,0.0,0.0,7.0,15.0,2.0,12.0,0.0,0.0,18.0,1.0,1.0,,,1.0
mohammad-mithun,Mohammad Mithun,,6.0,1.0,0.0,5.0,10.0,1.0,,,,,,,,1.0,1.0
mohammad-saifuddin,Mohammad Saifuddin,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,32.0,3.0,0.0,5.0,52.0,3.0,,,,,,,,1.0,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,45.0,1.0,2.0,,,1.0
pritom-kumar,Pritom Kumar,,,,,,,,,,,,,,1.0,,1.0
rp-burl,RP Burl,,10.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,,1.0
shafiqul-islam,Shafiqul Islam,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
soumya-sarkar,Soumya Sarkar,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
sunzamul-islam,Sunzamul Islam,,2.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,18.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,4.0,1.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,48.0,3.0,1.0,1.0,,1.0
zakir-hasan,Zakir Hasan,,11.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0,1.0
