player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mohammed,A Mohammed,,,,,,,,60.0,1.0,0.0,25.0,3.0,1.0,1.0,,1.0
aliya-riaz,Aliya Riaz,,15.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
anam-amin,Anam Amin,,19.0,0.0,0.0,11.0,3.0,0.0,60.0,0.0,0.0,35.0,1.0,1.0,,,1.0
ayesha-naseem,Ayesha Naseem,,6.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,,1.0
ayesha-zafar,Ayesha Zafar,,32.0,0.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
b-cooper,B Cooper,,68.0,3.0,0.0,3.0,45.0,0.0,,,,,,,1.0,,1.0
ca-henry,CA Henry,,,,,,,,48.0,2.0,0.0,37.0,3.0,1.0,1.0,,1.0
cn-nation,CN Nation,,20.0,2.0,1.0,4.0,13.0,0.0,,,,,,,1.0,,1.0
djs-dottin,DJS Dottin,,,,,,,,,,,,,,1.0,,1.0
diana-baig,Diana Baig,,7.0,0.0,0.0,9.0,1.0,0.0,48.0,0.0,0.0,25.0,0.0,3.0,,,1.0
fatima-sana,Fatima Sana,,12.0,0.0,0.0,8.0,2.0,0.0,36.0,0.0,0.0,42.0,1.0,0.0,,,1.0
hk-matthews,HK Matthews,,122.0,11.0,1.0,1.0,100.0,0.0,60.0,2.0,0.0,30.0,2.0,0.0,,,1.0
javeria-khan,Javeria Khan,,22.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
k-ramharack,K Ramharack,,,,,,,,36.0,0.0,0.0,29.0,1.0,1.0,,,1.0
kycia-a-knight,Kycia A Knight,,,,,,,,,,,,,,,1.0,1.0
kyshona-a-knight,Kyshona A Knight,,31.0,2.0,0.0,2.0,18.0,0.0,,,,,,,,,1.0
muneeba-ali,Muneeba Ali,,39.0,4.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
nida-dar,Nida Dar,,42.0,2.0,0.0,5.0,24.0,0.0,31.0,0.0,0.0,26.0,0.0,1.0,,,1.0
rameen-shamim,Rameen Shamim,,21.0,2.0,1.0,10.0,19.0,0.0,27.0,0.0,0.0,22.0,0.0,0.0,,,1.0
sc-selman,SC Selman,,,,,,,,54.0,1.0,0.0,24.0,1.0,2.0,1.0,,1.0
ss-connell,SS Connell,,,,,,,,36.0,0.0,0.0,33.0,0.0,6.0,,,1.0
umaima-sohail,Umaima Sohail,,79.0,7.0,0.0,4.0,62.0,0.0,39.0,0.0,0.0,31.0,0.0,0.0,,,1.0
