player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-wellington,A Wellington,,9.0,1.0,1.0,7.0,9.0,0.0,24.0,0.0,0.0,16.0,3.0,1.0,,,1.0
ac-kerr,AC Kerr,,32.0,4.0,1.0,3.0,30.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
ac-mushangwe,AC Mushangwe,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
be-patterson,BE Patterson,,17.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
cg-sippel,CG Sippel,,,,,,,,24.0,0.0,0.0,24.0,0.0,3.0,1.0,,1.0
cr-knott,CR Knott,,14.0,4.0,0.0,6.0,20.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,20.0,0.0,2.0,,,1.0
g-redmayne,G Redmayne,,22.0,3.0,0.0,2.0,22.0,0.0,,,,,,,,1.0,1.0
g-voll,G Voll,,5.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
gl-adams,GL Adams,,9.0,0.0,1.0,6.0,6.0,0.0,,,,,,,,,1.0
gm-harris,GM Harris,,18.0,3.0,0.0,1.0,15.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
jl-barsby,JL Barsby,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
jl-jonassen,JL Jonassen,,5.0,1.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,19.0,1.0,1.0,,,1.0
km-mack,KM Mack,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
l-wolvaardt,L Wolvaardt,,33.0,4.0,0.0,2.0,39.0,0.0,,,,,,,,,1.0
l-harris,L. Harris,LB,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
m-hinkley,M Hinkley,,2.0,0.0,0.0,9.0,6.0,1.0,,,,,,,,,1.0
m-penna,M Penna,,12.0,1.0,0.0,5.0,9.0,0.0,,,,,,,1.0,,1.0
m-du-preez,M du Preez,,20.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
nm-hancock,NM Hancock,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,23.0,3.0,4.0,,,1.0
tm-mcgrath,TM McGrath,,34.0,6.0,0.0,3.0,38.0,1.0,12.0,0.0,0.0,16.0,2.0,0.0,2.0,,1.0
